time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1590504416.3318255,0.25,2.74,9.22,-0.4133333333333333,-0.16333333333333333,-0.6644444444444444,-0.125,-0.375,0.0
1590504416.3418255,0.23356111230868723,2.74,9.24465833153697,-0.4133333333333333,-0.16333333333333333,-0.6644444444444444,-0.07362847596464756,-0.16951390385859022,0.0
1590504416.3518255,0.24849595141700404,2.746991902834008,9.26247975708502,-0.4211111111111111,-0.17777777777777778,-0.6788888888888889,-0.125,0.0530996963562753,0.009400303643724697
1590504416.3618255,0.23849414993499926,2.73,9.209459049544996,-0.4211111111111111,-0.17777777777777778,-0.6788888888888889,-0.11558843709374549,0.0,0.0625
1590504416.3718255,0.2345064461677716,2.7345064461677717,9.168025784671086,-0.4211111111111111,-0.17777777777777778,-0.6788888888888889,-0.09066528854857255,0.0563305770971451,0.0625
1590504416.3818254,0.23650306858557943,2.74,9.200490794243262,-0.4211111111111111,-0.17777777777777778,-0.6788888888888889,-0.14685582134012848,0.01572089329935758,0.01878835731974303
1590504416.3918254,0.23,2.74,9.227441035274474,-0.41995361673508197,-0.1784392031355087,-0.6767392564762633,-0.16889741181381757,-0.19680129409309122,-0.05319870590690879
1590504416.4018254,0.23,2.7371661851908167,9.267166185190817,-0.4133333333333333,-0.18222222222222226,-0.6644444444444444,-0.080211342557397,-0.30313402767219094,0.03542268511479398
1590504416.4118254,0.23426766679826294,2.725732333201737,9.225858665613897,-0.4133333333333333,-0.18222222222222226,-0.6644444444444444,-0.09832708251085669,-0.3841541650217134,0.09832708251085669
1590504416.4218254,0.24,2.727819232076113,9.199548080190281,-0.4133333333333333,-0.18222222222222226,-0.6644444444444444,-0.0625,-0.3125,0.013629799524294932
1590504416.4318254,0.24284367976732327,2.737156320232677,9.232843679767324,-0.4133333333333333,-0.18222222222222226,-0.6644444444444444,-0.044727001454229545,-0.24140800581691818,-0.026954002908459083
1590504416.4418254,0.25,2.7326430482155675,9.241321524107784,-0.41157130118962176,-0.18163487817431842,-0.6653254605163001,0.008259525673647811,-0.0625,0.07075952567364781
1590504416.4518254,0.23503086043277793,2.75,9.25,-0.4,-0.17777777777777778,-0.6711111111111111,0.0625,-0.13266784172135346,0.05483215827864654
1590504416.4618254,0.21267016307465378,2.7446596738506925,9.220628206178809,-0.4,-0.17777777777777778,-0.6711111111111111,0.04581148078341392,-0.16655740391706958,-0.0625
1590504416.4718254,0.21954437433418011,2.73091125133164,9.145011882324019,-0.4,-0.17777777777777778,-0.6711111111111111,0.002847660411374256,0.048261697943128734,-0.0625
1590504416.4818254,0.232157873623843,2.73,9.226473620871529,-0.4,-0.17777777777777778,-0.6711111111111111,-0.0539468405960747,-0.07598671014901867,0.03552657970196265
1590504416.4918253,0.23838946914882553,2.73,9.245168407446476,-0.4,-0.17777777777777778,-0.6711111111111111,-0.20973672872063828,-0.11493418218015958,-0.04236836436031914
1590504416.5018253,0.23823776991582285,2.7235244601683544,9.294713309747468,-0.4133333333333333,-0.17777777777777778,-0.65,-0.17648606197389288,-0.3235139380261071,0.022027876052214224
1590504416.5118253,0.226503383520266,2.733006767040532,9.242027068162127,-0.4133333333333333,-0.17777777777777778,-0.65,-0.1031461470016625,-0.30943844100498746,0.08129229400332498
1590504416.5218253,0.21674343239329794,2.723256567606702,9.183486864786596,-0.4133333333333333,-0.17777777777777778,-0.65,-0.10320709508377576,-0.22820709508377576,0.0
1590504416.5318253,0.20765049122872428,2.732349508771276,9.18644656139893,-0.4133333333333333,-0.17777777777777778,-0.65,-0.1875,-0.3125,0.0
1590504416.5418253,0.20082097337506238,2.74,9.240410486687532,-0.4133333333333333,-0.1776181440659601,-0.6498631711041563,-0.1823689164058602,-0.31121722910146504,-0.001282770898534948
