time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1590503441.0610433,-0.1,-4.31,8.77,0.5255555555555556,0.37333333333333335,-0.6488888888888888,0.1875,-0.125,1.875
1590503441.0710433,-0.07274348935064091,-4.337256510649358,8.79725651064936,0.5255555555555556,0.37333333333333335,-0.6488888888888888,0.3152648936688707,-0.125,1.5342936168830115
1590503441.0810432,-0.11819349315068493,-4.32505993150685,8.685299657534246,0.5255555555555556,0.37333333333333335,-0.6488888888888888,0.21912457191780824,-0.021083047945205477,0.8034567636986301
1590503441.0910432,-0.1407052882215139,-4.28,8.703526441107568,0.5255555555555556,0.37333333333333335,-0.6488888888888888,0.2992758458466147,0.29486779446215294,0.35736779446215294
1590503441.1010432,-0.14875916893889934,-4.28,8.743795844694496,0.5255555555555556,0.37333333333333335,-0.6488888888888888,0.1482655823956373,0.09352077652751639,0.1560207765275164
1590503441.1110432,-0.14272438329198023,-4.301826850124059,8.75727561670802,0.5101959202830694,0.3781837444720132,-0.6537393000275687,-0.011417813275370642,-0.028445208850247095,0.034054791149752905
1590503441.1210432,-0.14,-4.280219424011968,8.717366911856377,0.5044444444444445,0.38,-0.6555555555555556,-0.0625,0.05975719985039272,-0.05838579977558908
1590503441.1310432,-0.14,-4.28768963613372,8.627724366395356,0.5044444444444445,0.38,-0.6555555555555556,-0.0625,-0.03362045167150515,0.08168067750725774
1590503441.1410432,-0.1313437662182123,-4.308656233781788,8.684479220727374,0.5044444444444445,0.38,-0.6555555555555556,-0.06809902590921793,-0.1958985388638269,-0.11940097409078207
1590503441.1510432,-0.15646033773803344,-4.283539662261966,8.768201125793444,0.5044444444444445,0.38,-0.6555555555555556,-0.17275140724180604,-0.3528771108627091,-0.014748592758193943
1590503441.1610432,-0.1420652945351313,-4.3158694109297375,8.81,0.5111111111111111,0.37333333333333335,-0.6344444444444445,-0.0064540454222853086,-0.33627572746628814,-0.09918381831085876
1590503441.1710432,-0.15910618234942558,-4.281787635301149,8.798380370542533,0.5111111111111111,0.37333333333333335,-0.6344444444444445,-0.0736727206321801,0.005586360316090046,0.11941363968390996
1590503441.1810431,-0.15,-4.299604087159916,8.680791825680167,0.5111111111111111,0.37333333333333335,-0.6344444444444445,-0.1862627723747384,0.06002554474947679,0.0625
1590503441.1910431,-0.15,-4.28,8.720423755764033,0.5111111111111111,0.37333333333333335,-0.6344444444444445,-0.125,-0.05455457942439179,0.0625
1590503441.2010431,-0.15,-4.28,8.72876033550644,0.5111111111111111,0.37333333333333335,-0.6344444444444445,-0.125,0.10175629074574655,0.0625
1590503441.2110431,-0.13059329731797104,-4.309406702682028,8.7779234593871,0.5044444444444445,0.36,-0.6488888888888888,-0.18564594588134053,0.06435405411865947,0.06435405411865947
1590503441.221043,-0.15,-4.290271755540793,8.708097711214446,0.5044444444444445,0.36,-0.6488888888888888,-0.125,0.11650763935020231,0.11650763935020231
1590503441.231043,-0.15,-4.298714898242648,8.648995712301469,0.5044444444444445,0.36,-0.6488888888888888,-0.125,-0.14734057008273443,-0.14734057008273443
1590503441.241043,-0.139603993971364,-4.290594009042954,8.671188018085909,0.5044444444444445,0.36,-0.6488888888888888,-0.24876248116051244,-0.3725249623210249,-0.0012375188394875658
1590503441.251043,-0.12380030143180105,-4.314299547852299,8.718599095704597,0.5044444444444445,0.36,-0.6488888888888888,-0.1993759419743783,-0.2737518839487566,-0.0506240580256217
