time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589987329.5149894,-0.0,21.52029410288147,58.0,0.08447265625,-0.20330810546875,-0.0272216796875,0.97509765625
1589987329.5249894,-0.0,21.52029410288147,58.0,0.08447265625,-0.20330810546875,-0.0272216796875,0.97509765625
1589987329.5349894,-0.0,21.52029410288147,58.0,0.08447265625,-0.20330810546875,-0.0272216796875,0.97509765625
1589987329.5449893,-0.0,21.52029410288147,58.0,0.08447265625,-0.20330810546875,-0.0272216796875,0.97509765625
1589987329.5549893,-0.0,21.52029410288147,58.0,0.08447265625,-0.20330810546875,-0.0272216796875,0.97509765625
1589987329.5649893,-0.0,21.52029410288147,58.0,0.08447265625,-0.20330810546875,-0.0272216796875,0.97509765625
1589987329.5749893,-0.0,21.52029410288147,58.0,0.08447265625,-0.20330810546875,-0.0272216796875,0.97509765625
1589987329.5849893,-0.0,21.52029410288147,58.0,0.08447265625,-0.20330810546875,-0.0272216796875,0.97509765625
1589987329.5949893,-0.0,21.52029410288147,58.0,0.08447265625,-0.20330810546875,-0.0272216796875,0.97509765625
1589987329.6049893,-0.0,21.52029410288147,58.0,0.08447265625,-0.20330810546875,-0.0272216796875,0.97509765625
1589987329.6149893,-0.0,21.52029410288147,58.0,0.08447265625,-0.20330810546875,-0.0272216796875,0.97509765625
1589987329.6249893,-0.0,21.52029410288147,58.0,0.0846421590997901,-0.20331996360307253,-0.027172502665572525,0.9750857981156775
1589987329.6349893,-0.0,21.52029410288147,58.0,0.08491582895674982,-0.20343327543270817,-0.0272216796875,0.9750109671706667
1589987329.6449893,-0.0,21.52029410288147,58.0,0.08533591892242591,-0.20379061933729525,-0.027265293286641967,0.9748854750484887
1589987329.6549892,-0.0,21.52029410288147,58.0,0.08581894037216303,-0.20422714349716303,-0.02743167925663043,0.9747709651884456
1589987329.6649892,-0.0,21.52029410288147,58.0,0.08632582039564461,-0.20473402352064463,-0.027642879266414424,0.9746020051806185
1589987329.6749892,-0.0,21.52029410288147,58.0,0.08734211991100688,-0.2057752810827112,-0.02811224898454568,0.9742938914731655
1589987329.6849892,-0.0,21.52029410288147,58.0,0.08810221354166667,-0.20615234375,-0.02855224609375,0.9741495768229167
