time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589988505.342106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.352106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.362106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.372106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.382106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.392106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.402106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.412106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.422106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.432106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.442106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.452106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.462106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.472106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.482106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.492106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.502106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.512106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.522106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.532106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.542106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.552106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.562106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.572106,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.5821059,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.5921059,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.6021059,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.6121058,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.6221058,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.6321058,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.6421058,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.6521058,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.6621058,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.6721058,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.6821058,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.6921058,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.7021058,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.7121058,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.7221057,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
1589988505.7321057,-0.0,20.499227221108846,58.0,0.0501708984375,-0.209228515625,-0.03607177734375,0.97589111328125
