time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589988731.6758525,-0.0,19.761049280780256,58.0,0.0885009765625,-0.21136474609375,-0.02587890625,0.9730224609375
1589988731.6858525,-0.0,19.761049280780256,58.0,0.08844754086160257,-0.21131131039285259,-0.02587890625,0.9730758966383974
1589988731.6958525,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21129335546942482,-0.02581787109375,0.97308349609375
1589988731.7058525,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21124912989183833,-0.02581787109375,0.97308349609375
1589988731.7158525,-0.0,19.761049280780256,58.0,0.08843994140625,-0.211181640625,-0.02581787109375,0.97308349609375
1589988731.7258525,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21116359610971966,-0.02581787109375,0.97308349609375
1589988731.7358525,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21112060546875,-0.02581787109375,0.97308349609375
1589988731.7458525,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21112060546875,-0.02581787109375,0.97308349609375
1589988731.7558525,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21110510834405785,-0.025802373969057858,0.9730989932184422
1589988731.7658525,-0.0,19.761049280780256,58.0,0.08843994140625,-0.2110595703125,-0.025754453709143074,0.97314453125
1589988731.7758524,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21104404998338513,-0.02568028045213513,0.97314453125
1589988731.7858524,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21099853515625,-0.025634765625,0.97314453125
1589988731.7958524,-0.0,19.761049280780256,58.0,0.08843994140625,-0.210979097979419,-0.025615328448169005,0.97314453125
1589988731.8058524,-0.0,19.761049280780256,58.0,0.08843994140625,-0.2109375,-0.02557373046875,0.97314453125
1589988731.8158524,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21093435811182293,-0.02557373046875,0.97314453125
1589988731.8258524,-0.0,19.761049280780256,58.0,0.08843994140625,-0.210874804375316,-0.025572070000316006,0.973146191718434
1589988731.8358524,-0.0,19.761049280780256,58.0,0.08843994140625,-0.2108154296875,-0.0255126953125,0.97320556640625
1589988731.8458524,-0.0,19.761049280780256,58.0,0.08843994140625,-0.2108154296875,-0.0255126953125,0.97320556640625
1589988731.8558524,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21080335286723395,-0.025488541671967877,0.97320556640625
1589988731.8658524,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21074970662061931,-0.02538124917873862,0.97320556640625
1589988731.8758523,-0.0,19.761049280780256,58.0,0.08845641381926482,-0.21066041454897036,-0.025235609861470366,0.9732220388192648
1589988731.8858523,-0.0,19.761049280780256,58.0,0.0885009765625,-0.2105712890625,-0.025134983351311965,0.9732666015625
1589988731.8958523,-0.0,19.761049280780256,58.0,0.0885009765625,-0.2105712890625,-0.025091269038983257,0.9732666015625
1589988731.9058523,-0.0,19.761049280780256,58.0,0.0885009765625,-0.21051025390625,-0.025036253999928627,0.9732666015625
1589988731.9158523,-0.0,19.761049280780256,58.0,0.0885009765625,-0.21051025390625,-0.0250849787345802,0.9732666015625
1589988731.9258523,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21044921875,-0.025162154493887232,0.9732666015625
1589988731.9358523,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21044921875,-0.02520751953125,0.9732666015625
1589988731.9458523,-0.0,19.761049280780256,58.0,0.08843994140625,-0.2104350550856057,-0.02520751953125,0.9732666015625
1589988731.9558523,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21038818359375,-0.025194185586863396,0.9732666015625
1589988731.9658523,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21038818359375,-0.025147220048619582,0.9732666015625
1589988731.9758523,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21033046324052057,-0.025146484375,0.9733243219157295
1589988731.9858522,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21027754922600161,-0.02509688516350162,0.97332763671875
1589988731.9958522,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21025669348549034,-0.02508544921875,0.97332763671875
1589988732.0058522,-0.0,19.761049280780256,58.0,0.08843994140625,-0.210205078125,-0.02507668747543193,0.97332763671875
1589988732.0158522,-0.0,19.761049280780256,58.0,0.08843994140625,-0.210205078125,-0.025028768085682315,0.97332763671875
1589988732.0258522,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21019358678677227,-0.0250244140625,0.97332763671875
1589988732.0358522,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21014404296875,-0.0250244140625,0.97332763671875
1589988732.0458522,-0.0,19.761049280780256,58.0,0.08843994140625,-0.21014404296875,-0.0250244140625,0.97332763671875
1589988732.0558522,-0.0,19.761049280780256,58.0,0.0884358955152107,-0.2100830078125,-0.0250203681714607,0.97332763671875
1589988732.0658522,-0.0,19.761049280780256,58.0,0.0883888228916708,-0.2100830078125,-0.024973295547920805,0.97332763671875
1589988732.0758522,-0.0,19.761049280780256,58.0,0.08837890625,-0.21007560315466126,-0.02496337890625,0.973388671875
1589988732.0858521,-0.0,19.761049280780256,58.0,0.08837890625,-0.21002905435913805,-0.02496337890625,0.973388671875
1589988732.0958521,-0.0,19.761049280780256,58.0,0.08837890625,-0.21002197265625,-0.02490234375,0.973388671875
1589988732.1058521,-0.0,19.761049280780256,58.0,0.08837890625,-0.2100139582257482,-0.02490234375,0.973388671875
1589988732.115852,-0.0,19.761049280780256,58.0,0.08837890625,-0.20996430545491546,-0.02490234375,0.973388671875
1589988732.125852,-0.0,19.761049280780256,58.0,0.08837890625,-0.2099609375,-0.024845691741855698,0.973388671875
1589988732.135852,-0.0,19.761049280780256,58.0,0.08837890625,-0.20989990234375,-0.02484130859375,0.973388671875
1589988732.145852,-0.0,19.761049280780256,58.0,0.08837890625,-0.20989990234375,-0.02484130859375,0.973388671875
1589988732.155852,-0.0,19.761049280780256,58.0,0.08837890625,-0.20989353852296014,-0.02484130859375,0.973388671875
1589988732.165852,-0.0,19.761049280780256,58.0,0.08837890625,-0.20984285152421556,-0.02484130859375,0.973388671875
1589988732.175852,-0.0,19.761049280780256,58.0,0.08837890625,-0.2098388671875,-0.0247802734375,0.9733967575006438
1589988732.185852,-0.0,19.761049280780256,58.0,0.08837890625,-0.2098388671875,-0.0247802734375,0.9734407097293089
1589988732.195852,-0.0,19.761049280780256,58.0,0.08837890625,-0.20978739972941235,-0.0247802734375,0.97344970703125
1589988732.205852,-0.0,19.761049280780256,58.0,0.08837890625,-0.20977783203125,-0.024775411476577327,0.97344970703125
1589988732.215852,-0.0,19.761049280780256,58.0,0.08837890625,-0.20977783203125,-0.024727776525168863,0.97344970703125
1589988732.225852,-0.0,19.761049280780256,58.0,0.08837890625,-0.20971830978609685,-0.02471923828125,0.97344970703125
1589988732.235852,-0.0,19.761049280780256,58.0,0.08837890625,-0.209716796875,-0.02471923828125,0.97344970703125
1589988732.245852,-0.0,19.761049280780256,58.0,0.08837890625,-0.2097144594139455,-0.02471923828125,0.97344970703125
1589988732.255852,-0.0,19.761049280780256,58.0,0.08837890625,-0.20965576171875,-0.024717441922365156,0.97344970703125
1589988732.265852,-0.0,19.761049280780256,58.0,0.08837890625,-0.20965576171875,-0.024666807056298583,0.97344970703125
1589988732.275852,-0.0,19.761049280780256,58.0,0.08837890625,-0.20965576171875,-0.024658203125,0.97344970703125
1589988732.285852,-0.0,19.761049280780256,58.0,0.08837890625,-0.2095947265625,-0.024658203125,0.97344970703125
1589988732.295852,-0.0,19.761049280780256,58.0,0.08837890625,-0.2095947265625,-0.024658203125,0.97344970703125
1589988732.305852,-0.0,19.761049280780256,58.0,0.08837890625,-0.2095947265625,-0.02459716796875,0.97344970703125
1589988732.315852,-0.0,19.761049280780256,58.0,0.08837890625,-0.2095947265625,-0.02459716796875,0.97344970703125
1589988732.325852,-0.0,19.761049280780256,58.0,0.08837890625,-0.20958917594715315,-0.02459716796875,0.9735107421875
1589988732.335852,-0.0,19.761049280780256,58.0,0.08837890625,-0.20953585266279826,-0.02459716796875,0.9735107421875
1589988732.345852,-0.0,19.761049280780256,58.0,0.08837890625,-0.20953369140625,-0.02459716796875,0.9735107421875
1589988732.355852,-0.0,19.761049280780256,58.0,0.08837555776766755,-0.20953034292391756,-0.02459716796875,0.9735107421875
1589988732.3658519,-0.0,19.761049280780256,58.0,0.08833925758817159,-0.2094940427444216,-0.02459716796875,0.9735107421875
1589988732.3758519,-0.0,19.761049280780256,58.0,0.08831787109375,-0.20947265625,-0.02455685528908346,0.9735107421875
1589988732.3858519,-0.0,19.761049280780256,58.0,0.08831787109375,-0.20947265625,-0.02454344513111692,0.9735107421875
1589988732.3958519,-0.0,19.761049280780256,58.0,0.08831787109375,-0.20947265625,-0.024598130952061207,0.9735107421875
1589988732.4058518,-0.0,19.761049280780256,58.0,0.08831787109375,-0.20947265625,-0.02465051799359422,0.9735107421875
1589988732.4158518,-0.0,19.761049280780256,58.0,0.08831787109375,-0.20947265625,-0.0247086767552176,0.9735107421875
1589988732.4258518,-0.0,19.761049280780256,58.0,0.08827317027593184,-0.20951735706781816,-0.02476393909906816,0.9735107421875
1589988732.4358518,-0.0,19.761049280780256,58.0,0.0882568359375,-0.20953369140625,-0.02484130859375,0.9735107421875
1589988732.4458518,-0.0,19.761049280780256,58.0,0.0882568359375,-0.20953369140625,-0.02484130859375,0.9735107421875
1589988732.4558518,-0.0,19.761049280780256,58.0,0.0882568359375,-0.20953369140625,-0.02484130859375,0.9735107421875
1589988732.4658518,-0.0,19.761049280780256,58.0,0.0882568359375,-0.20953369140625,-0.02484130859375,0.9735107421875
1589988732.4758518,-0.0,19.761049280780256,58.0,0.0882568359375,-0.20953369140625,-0.02484130859375,0.9735107421875
1589988732.4858518,-0.0,19.761049280780256,58.0,0.0882568359375,-0.20953369140625,-0.02484130859375,0.9735107421875
1589988732.4958518,-0.0,19.761049280780256,58.0,0.0882568359375,-0.20953369140625,-0.02484130859375,0.9735107421875
1589988732.5058517,-0.0,19.761049280780256,58.0,0.0882568359375,-0.20953369140625,-0.02484130859375,0.9735107421875
1589988732.5158517,-0.0,19.761049280780256,58.0,0.0882568359375,-0.20953369140625,-0.02484130859375,0.9735107421875
1589988732.5258517,-0.0,19.761049280780256,58.0,0.08820175158914648,-0.20953369140625,-0.02484130859375,0.9735107421875
1589988732.5358517,-0.0,19.761049280780256,58.0,0.08794641621242998,-0.20953444054108145,-0.024779524302668568,0.9735114913223314
1589988732.5458517,-0.0,19.761049280780256,58.0,0.08759166341300494,-0.20958511951242786,-0.024728845331322132,0.9735621702936779
1589988732.5558517,-0.0,19.761049280780256,58.0,0.08704772196148444,-0.2095947265625,-0.024623899861046888,0.9736194465538516
1589988732.5658517,-0.0,19.761049280780256,58.0,0.0864025087181028,-0.2095947265625,-0.024457653300959854,0.9736793173892634
1589988732.5758517,-0.0,19.761049280780256,58.0,0.08573686262317731,-0.2095947265625,-0.02429733638659861,0.9737327563607171
1589988732.5858517,-0.0,19.761049280780256,58.0,0.08466996833596808,-0.2095947265625,-0.024084847578619017,0.973803585963377
1589988732.5958517,-0.0,19.761049280780256,58.0,0.08375623727217621,-0.20939572129088227,-0.023888647345205825,0.9739353211317207
1589988732.6058517,-0.0,19.761049280780256,58.0,0.08233079706586184,-0.2093392282275185,-0.023555323706157583,0.974098378330037
1589988732.6158516,-0.0,19.761049280780256,58.0,0.08118428150070808,-0.2093505859375,-0.023307376491925384,0.9741688834160811
1589988732.6258516,-0.0,19.761049280780256,58.0,0.08013393613748603,-0.20941220154027934,-0.02306896727638268,0.9742437445090293
1589988732.6358516,-0.0,19.761049280780256,58.0,0.07962907203836815,-0.20946829755129243,-0.02284458323233029,0.9742998405200425
1589988732.6458516,-0.0,19.761049280780256,58.0,0.07953125377073557,-0.20965698430724278,-0.02264322790975481,0.9742427565330024
1589988732.6558516,-0.0,19.761049280780256,58.0,0.07989501953125,-0.2098388671875,-0.02252197265625,0.97418212890625
1589988732.6658516,-0.0,19.761049280780256,58.0,0.08015707554768041,-0.20985758547438788,-0.022540690943137886,0.9741634106193621
1589988732.6758516,-0.0,19.761049280780256,58.0,0.08108919095895326,-0.2099423622487754,-0.022604237765012702,0.9740786338449746
1589988732.6858516,-0.0,19.761049280780256,58.0,0.0826849941861729,-0.2100752459877735,-0.02285713629484398,0.973892476774453
1589988732.6958516,-0.0,19.761049280780256,58.0,0.08379403035106245,-0.2101291660658244,-0.02307281660704761,0.9737846366183512
1589988732.7058516,-0.0,19.761049280780256,58.0,0.08549309723257101,-0.21020433218266613,-0.023433770288330654,0.9736343043846677
1589988732.7158515,-0.0,19.761049280780256,58.0,0.08553097905998973,-0.21020584572328666,-0.023441337991433282,0.97363050970514
1589988732.7258515,-0.0,19.761049280780256,58.0,0.08781712251325598,-0.20944246404593003,-0.02398977055184599,0.973573254416548
1589988732.7358515,-0.0,19.761049280780256,58.0,0.09013737000345641,-0.20677016398950313,-0.024731608125864103,0.9739299226219118
1589988732.7458515,-0.0,19.761049280780256,58.0,0.09256291109059842,-0.2044085748586784,-0.025346033893422673,0.9741565445430268
1589988732.7558515,-0.0,19.761049280780256,58.0,0.09534333219233247,-0.2020298908666237,-0.026068052311533505,0.9743613331588273
1589988732.7658515,-0.0,19.761049280780256,58.0,0.09771354997109769,-0.20022246569827837,-0.026630843135938373,0.9744912076896877
1589988732.7758515,-0.0,19.761049280780256,58.0,0.10070562680750232,-0.198200097309922,-0.02729961894849542,0.9745831684839541
1589988732.7858515,-0.0,19.761049280780256,58.0,0.10449887167134823,-0.19596743555159535,-0.028108652537331708,0.974609375
1589988732.7958515,-0.0,19.761049280780256,58.0,0.10806414597534876,-0.19413687232482563,-0.02881704346167565,0.9745586689892795
1589988732.8058515,-0.0,19.761049280780256,58.0,0.1113725245800903,-0.19264462899860427,-0.029485907409298028,0.9744557992859503
1589988732.8158514,-0.0,19.761049280780256,58.0,0.11409518615918024,-0.19152600654645627,-0.029986369619559246,0.9743674906799665
