time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589985658.4585106,-0.0,18.588135589030177,58.0,-0.057373046875,-0.19970703125,-0.0382080078125,0.9774169921875
1589985658.4685106,-0.0,18.588135589030177,58.0,-0.05736917113978782,-0.19951229857561345,-0.03807431029436346,0.9774819030789622
1589985658.4785106,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19926731366825026,-0.03785382760175017,0.9775390625
1589985658.4885106,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.1991040813187958,-0.03774500603544721,0.9775569403416514
1589985658.4985106,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19893112995158013,-0.037636951694540066,0.97760009765625
1589985658.5085106,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19883481624231067,-0.037562210609621324,0.9776178204764393
1589985658.5185106,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19873971987088832,-0.03742380190213833,0.9776611328125
1589985658.5285106,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19866943359375,-0.037353515625,0.9776611328125
1589985658.5385106,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19866943359375,-0.037353515625,0.9776611328125
1589985658.5485106,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19873046875,-0.037340592469279656,0.9776611328125
1589985658.5585105,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19873046875,-0.03730406959882763,0.9776611328125
1589985658.5685105,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19872520866986892,-0.03728722038861893,0.9776611328125
1589985658.5785105,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.1986713717882346,-0.03723338350698461,0.9776611328125
1589985658.5885105,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19866943359375,-0.0372314453125,0.9776611328125
1589985658.5985105,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19866943359375,-0.0372314453125,0.9776611328125
1589985658.6085105,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19866943359375,-0.03722467294106498,0.9776611328125
1589985658.6185105,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19866943359375,-0.03717140956677304,0.9776611328125
1589985658.6285105,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.1986524542359193,-0.03717041015625,0.9776611328125
1589985658.6385105,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.1985941608928766,-0.037141935067003216,0.9776753703571234
1589985658.6485105,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19854736328125,-0.037015975130548384,0.97772216796875
1589985658.6585104,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19854736328125,-0.03692626953125,0.97772216796875
1589985658.6685104,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.1985662074533413,-0.03692626953125,0.97772216796875
1589985658.6785104,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.1986083984375,-0.03690771500214046,0.97772216796875
1589985658.6885104,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19858863435108842,-0.036865234375,0.97772216796875
1589985658.6985104,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19853668481885534,-0.03685455591260532,0.97772216796875
1589985658.7085104,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19850114953257955,-0.03681902062632954,0.97772216796875
1589985658.7185104,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.1983642578125,-0.03668212890625,0.977783203125
1589985658.7285104,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19838031020215968,-0.03668212890625,0.9777671507353403
1589985658.7385104,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19843218655984152,-0.03668212890625,0.97772216796875
1589985658.7485104,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.1984877460585161,-0.03668212890625,0.97772216796875
1589985658.7585104,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.1986083984375,-0.03668212890625,0.97772216796875
1589985658.7685103,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.1986083984375,-0.03668212890625,0.97772216796875
1589985658.7785103,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19854736328125,-0.03668212890625,0.97772216796875
1589985658.7885103,-0.0,18.588135589030177,58.0,-0.05731201171875,-0.19854736328125,-0.03668212890625,0.97772216796875
1589985658.7985103,-0.0,18.588135589030177,58.0,-0.057321181652626105,-0.1985046679927522,-0.036672958972373895,0.97772216796875
1589985658.8085103,-0.0,18.588135589030177,58.0,-0.057388851576721,-0.1986321054900815,-0.0366289961008605,0.9777142656178895
1589985658.8185103,-0.0,18.588135589030177,58.0,-0.05752665250550763,-0.19883880688326144,-0.03668212890625,0.9776453651534962
1589985658.8285103,-0.0,18.588135589030177,58.0,-0.05761122321159421,-0.19896566294239132,-0.03668212890625,0.9776030798004529
1589985658.8385103,-0.0,18.588135589030177,58.0,-0.05781928670469063,-0.19915771484375,-0.03668212890625,0.97760009765625
1589985658.8485103,-0.0,18.588135589030177,58.0,-0.057861328125,-0.19912930190636186,-0.03668212890625,0.97760009765625
1589985658.8585103,-0.0,18.588135589030177,58.0,-0.057861328125,-0.19903254490022354,-0.03667902927522354,0.97760009765625
1589985658.8685102,-0.0,18.588135589030177,58.0,-0.057861328125,-0.19892545443552603,-0.03657193881052604,0.97760009765625
1589985658.8785102,-0.0,18.588135589030177,58.0,-0.057875228798010894,-0.1988386383894891,-0.03656005859375,0.9776611328125
1589985658.8885102,-0.0,18.588135589030177,58.0,-0.05793437820972662,-0.19880351883472663,-0.03654804366527338,0.9776491178840234
1589985658.8985102,-0.0,18.588135589030177,58.0,-0.05798194235744677,-0.19885108298244678,-0.03650047951755323,0.9776015537363032
1589985658.9085102,-0.0,18.588135589030177,58.0,-0.058110356171996475,-0.198974609375,-0.03643798828125,0.97760009765625
1589985658.9185102,-0.0,18.588135589030177,58.0,-0.05820512877523184,-0.198974609375,-0.03643798828125,0.97760009765625
1589985658.9285102,-0.0,18.588135589030177,58.0,-0.05828857421875,-0.19896733890467316,-0.036376953125,0.97760009765625
1589985658.9385102,-0.0,18.588135589030177,58.0,-0.05828857421875,-0.19892470709467477,-0.036376953125,0.97760009765625
1589985658.9485102,-0.0,18.588135589030177,58.0,-0.05828857421875,-0.19884033499280382,-0.03637085109015191,0.9776061996910981
1589985658.9585102,-0.0,18.588135589030177,58.0,-0.05828857421875,-0.19873682128294196,-0.03631909423522098,0.977657956546029
1589985658.9685102,-0.0,18.588135589030177,58.0,-0.058349609375,-0.1985883885120334,-0.0363059130060167,0.9776711377752333
1589985658.9785101,-0.0,18.588135589030177,58.0,-0.058349609375,-0.1984993311792824,-0.036261384339641205,0.9777156664416088
1589985658.9885101,-0.0,18.588135589030177,58.0,-0.058349609375,-0.19834684406422345,-0.036246175938361734,0.97772216796875
1589985658.9985101,-0.0,18.588135589030177,58.0,-0.058349609375,-0.19825887768532877,-0.036202192748914376,0.97772216796875
1589985659.00851,-0.0,18.588135589030177,58.0,-0.058349609375,-0.19818115234375,-0.03619328988045597,0.977783203125
1589985659.01851,-0.0,18.588135589030177,58.0,-0.058349609375,-0.19818115234375,-0.03613999878676777,0.977783203125
1589985659.02851,-0.0,18.588135589030177,58.0,-0.058349609375,-0.19813904423291923,-0.0361328125,0.9777737396022904
1589985659.03851,-0.0,18.588135589030177,58.0,-0.058355948542278165,-0.19824535708363908,-0.0361328125,0.97772216796875
1589985659.04851,-0.0,18.588135589030177,58.0,-0.05850146897213367,-0.19830322265625,-0.036122882738455445,0.97772216796875
1589985659.05851,-0.0,18.588135589030177,58.0,-0.05865108601983938,-0.19830322265625,-0.03607301038922021,0.97772216796875
1589985659.06851,-0.0,18.588135589030177,58.0,-0.058963207381398396,-0.19830322265625,-0.03604606470369064,0.97772216796875
1589985659.07851,-0.0,18.588135589030177,58.0,-0.05924581285326014,-0.19830322265625,-0.03594374827542712,0.9777162092129271
1589985659.08851,-0.0,18.588135589030177,58.0,-0.059690717871187904,-0.19830322265625,-0.035878776839177014,0.9776611328125
1589985659.09851,-0.0,18.588135589030177,58.0,-0.05998108225145147,-0.19830322265625,-0.03583038277579975,0.9776611328125
1589985659.10851,-0.0,18.588135589030177,58.0,-0.06048036053051272,-0.19836357289834533,-0.03582763671875,0.9776007825704046
1589985659.11851,-0.0,18.588135589030177,58.0,-0.0610242972507699,-0.19884737169498184,-0.036027554950538936,0.9774945779746921
1589985659.12851,-0.0,18.588135589030177,58.0,-0.06139573666090524,-0.1994416747511984,-0.03628756253763367,0.9773460022106379
1589985659.13851,-0.0,18.588135589030177,58.0,-0.062364063316798175,-0.2007868454165475,-0.03667717663099935,0.9769946983690007
1589985659.14851,-0.0,18.588135589030177,58.0,-0.06313980636223675,-0.20056757760164476,-0.03639642515322372,0.97698974609375
1589985659.15851,-0.0,18.588135589030177,58.0,-0.06444088636664509,-0.20006593060959196,-0.035772720879177454,0.97698974609375
1589985659.16851,-0.0,18.588135589030177,58.0,-0.06586085881206924,-0.20001220703125,-0.03523805240640664,0.9769313068437696
1589985659.17851,-0.0,18.588135589030177,58.0,-0.06752291839332594,-0.20019174621505742,-0.03488337493934629,0.9767874843345642
1589985659.18851,-0.0,18.588135589030177,58.0,-0.06846934637653931,-0.20046215421026123,-0.034748170941744386,0.976697348336163
1589985659.19851,-0.0,18.588135589030177,58.0,-0.06972001644991781,-0.20089037016935035,-0.03453011780376644,0.9765467193662665
1589985659.20851,-0.0,18.588135589030177,58.0,-0.07025315910983801,-0.2010498046875,-0.0344234892717824,0.9764404296875
1589985659.21851,-0.0,18.588135589030177,58.0,-0.070556640625,-0.2010498046875,-0.03436279296875,0.9764404296875
1589985659.22851,-0.0,18.588135589030177,58.0,-0.07069488257930585,-0.2011534861532294,-0.03429367199159707,0.9764058691989236
1589985659.23851,-0.0,18.588135589030177,58.0,-0.07119614182390849,-0.20123291015625,-0.03411379407101525,0.9763745362585152
1589985659.24851,-0.0,18.588135589030177,58.0,-0.07148689644932611,-0.20123291015625,-0.03406533496677898,0.976326077154279
