time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590514599.2096734,-0.0,15.979844131380544,56.0,0.716064453125,-0.15594482421875,-0.15020751953125,0.66357421875
1590514599.2196734,-0.0,15.979844131380544,56.0,0.716064453125,-0.1560232359319395,-0.1502248960881895,0.66357421875
1590514599.2296734,-0.0,15.979844131380544,56.0,0.716064453125,-0.15606689453125,-0.1502685546875,0.66357421875
1590514599.2396734,-0.0,15.979844131380544,56.0,0.716064453125,-0.1560726774925025,-0.1502743376487525,0.66357421875
1590514599.2496734,-0.0,15.979844131380544,56.0,0.716064453125,-0.1561279296875,-0.1503446234694953,0.66357421875
1590514599.2596734,-0.0,15.979844131380544,56.0,0.716060574076937,-0.15613180873556295,-0.150390625,0.663570339701937
1590514599.2696733,-0.0,15.979844131380544,56.0,0.71600341796875,-0.1562016911690183,-0.1504033513252683,0.66351318359375
1590514599.2796733,-0.0,15.979844131380544,56.0,0.71600341796875,-0.15625,-0.15045724710988362,0.66351318359375
1590514599.2896733,-0.0,15.979844131380544,56.0,0.7159756973645374,-0.15626386030210632,-0.15052655561460632,0.6635270438958564
1590514599.2996733,-0.0,15.979844131380544,56.0,0.715861170496048,-0.156321123736351,-0.15057373046875,0.663604484490303
1590514599.3096733,-0.0,15.979844131380544,56.0,0.7157708898655433,-0.1563662640516034,-0.15057373046875,0.6637399054360602
1590514599.3196733,-0.0,15.979844131380544,56.0,0.7155375921458932,-0.1563817152447767,-0.150634765625,0.6639790094166068
1590514599.3296733,-0.0,15.979844131380544,56.0,0.7153859380148785,-0.15641962877753038,-0.150634765625,0.6641306635476215
1590514599.3396733,-0.0,15.979844131380544,56.0,0.7150943526279304,-0.1564925251242674,-0.1506941852805174,0.6644222489345696
1590514599.3496733,-0.0,15.979844131380544,56.0,0.7149058025745575,-0.156494140625,-0.15069580078125,0.6646107989879425
1590514599.3596733,-0.0,15.979844131380544,56.0,0.7145875269206089,-0.15661923155109778,-0.150634765625,0.6649290746418911
1590514599.3696733,-0.0,15.979844131380544,56.0,0.7143776824549675,-0.15667169266750813,-0.150634765625,0.6651389191075325
1590514599.3796732,-0.0,15.979844131380544,56.0,0.7140764286202228,-0.15681094957450908,-0.15062313245674092,0.6654401729422772
1590514599.3896732,-0.0,15.979844131380544,56.0,0.7139506734716943,-0.1568528679573519,-0.1505812140738981,0.6655659280908057
1590514599.3996732,-0.0,15.979844131380544,56.0,0.7136677168776524,-0.15699060445179877,-0.150634765625,0.6658488846848476
1590514599.4096732,-0.0,15.979844131380544,56.0,0.7135652226806475,-0.1570418515503013,-0.150634765625,0.6659513788818525
1590514599.4196732,-0.0,15.979844131380544,56.0,0.71337890625,-0.1571044921875,-0.1507568359375,0.66607666015625
1590514599.4296732,-0.0,15.979844131380544,56.0,0.7133633483769701,-0.15713560793355982,-0.15078795168355982,0.66607666015625
1590514599.4396732,-0.0,15.979844131380544,56.0,0.71331787109375,-0.1572390930267204,-0.15087890625,0.66607666015625
1590514599.4496732,-0.0,15.979844131380544,56.0,0.71331787109375,-0.15728759765625,-0.1508863837284806,0.66607666015625
1590514599.4596732,-0.0,15.979844131380544,56.0,0.71331787109375,-0.15728759765625,-0.1509284419127251,0.66607666015625
1590514599.4696732,-0.0,15.979844131380544,56.0,0.71331787109375,-0.1573486328125,-0.1509442911190254,0.66607666015625
1590514599.4796731,-0.0,15.979844131380544,56.0,0.71331787109375,-0.15735926363889305,-0.1510009765625,0.66607666015625
1590514599.4896731,-0.0,15.979844131380544,56.0,0.7133128350709802,-0.15740966796875,-0.15100601258526986,0.66607666015625
1590514599.4996731,-0.0,15.979844131380544,56.0,0.7132568359375,-0.15741508774273805,-0.15106201171875,0.66607666015625
1590514599.509673,-0.0,15.979844131380544,56.0,0.7132568359375,-0.15746447326965113,-0.15106201171875,0.66607666015625
1590514599.519673,-0.0,15.979844131380544,56.0,0.7132568359375,-0.15747413690006584,-0.151123046875,0.666015625
1590514599.529673,-0.0,15.979844131380544,56.0,0.7132568359375,-0.15753173828125,-0.15112861886498882,0.666015625
1590514599.539673,-0.0,15.979844131380544,56.0,0.7132568359375,-0.15753173828125,-0.15117424674005733,0.666015625
1590514599.549673,-0.0,15.979844131380544,56.0,0.7132568359375,-0.1575927734375,-0.1511881655469427,0.666015625
1590514599.559673,-0.0,15.979844131380544,56.0,0.7132568359375,-0.1575927734375,-0.1512385850049053,0.666015625
1590514599.569673,-0.0,15.979844131380544,56.0,0.7132568359375,-0.15765380859375,-0.1512451171875,0.666015625
1590514599.579673,-0.0,15.979844131380544,56.0,0.7132477230803776,-0.15766292145087232,-0.15125423004462232,0.666015625
1590514599.589673,-0.0,15.979844131380544,56.0,0.71319580078125,-0.15771484375,-0.15130615234375,0.666015625
1590514599.599673,-0.0,15.979844131380544,56.0,0.71319580078125,-0.15771484375,-0.15130615234375,0.666015625
1590514599.609673,-0.0,15.979844131380544,56.0,0.71319580078125,-0.15776748915202332,-0.15135879774577332,0.6659629795979767
1590514599.619673,-0.0,15.979844131380544,56.0,0.71319580078125,-0.15777587890625,-0.1513671875,0.66595458984375
1590514599.629673,-0.0,15.979844131380544,56.0,0.71319580078125,-0.1578369140625,-0.15142822265625,0.66595458984375
1590514599.639673,-0.0,15.979844131380544,56.0,0.71319580078125,-0.1578369140625,-0.15142822265625,0.66595458984375
1590514599.649673,-0.0,15.979844131380544,56.0,0.71319580078125,-0.15789794921875,-0.1514892578125,0.66595458984375
1590514599.659673,-0.0,15.979844131380544,56.0,0.71319580078125,-0.15789794921875,-0.1514892578125,0.66595458984375
1590514599.669673,-0.0,15.979844131380544,56.0,0.71319580078125,-0.15790038326693415,-0.15149169186068415,0.66595458984375
1590514599.679673,-0.0,15.979844131380544,56.0,0.7131934430618179,-0.157958984375,-0.15155029296875,0.66595458984375
1590514599.689673,-0.0,15.979844131380544,56.0,0.7131468408817332,-0.157958984375,-0.15155029296875,0.66595458984375
1590514599.699673,-0.0,15.979844131380544,56.0,0.713134765625,-0.15802001953125,-0.151611328125,0.66595458984375
1590514599.709673,-0.0,15.979844131380544,56.0,0.713134765625,-0.15802001953125,-0.151611328125,0.66595458984375
1590514599.719673,-0.0,15.979844131380544,56.0,0.713134765625,-0.15805803427683462,-0.151611328125,0.66595458984375
1590514599.729673,-0.0,15.979844131380544,56.0,0.713134765625,-0.1580810546875,-0.15165277725406828,0.6659131407146817
1590514599.739673,-0.0,15.979844131380544,56.0,0.713134765625,-0.15814208984375,-0.15167420838122275,0.6658935546875
1590514599.749673,-0.0,15.979844131380544,56.0,0.713134765625,-0.15814208984375,-0.15172052138430897,0.6658935546875
1590514599.7596729,-0.0,15.979844131380544,56.0,0.713134765625,-0.15819205349886628,-0.1517333984375,0.6658935546875
1590514599.7696729,-0.0,15.979844131380544,56.0,0.713134765625,-0.158203125,-0.1517333984375,0.6658935546875
1590514599.7796729,-0.0,15.979844131380544,56.0,0.71307373046875,-0.1582069708423597,-0.15179443359375,0.6658935546875
1590514599.7896729,-0.0,15.979844131380544,56.0,0.71307373046875,-0.15825535301575316,-0.15179443359375,0.6658935546875
1590514599.7996728,-0.0,15.979844131380544,56.0,0.71307373046875,-0.15826720564428157,-0.15185546875,0.6658935546875
1590514599.8096728,-0.0,15.979844131380544,56.0,0.71307373046875,-0.1583159044260232,-0.15185546875,0.6658935546875
1590514599.8196728,-0.0,15.979844131380544,56.0,0.71307373046875,-0.1583251953125,-0.15185546875,0.6658935546875
1590514599.8296728,-0.0,15.979844131380544,56.0,0.71307373046875,-0.1583251953125,-0.15185546875,0.6658935546875
1590514599.8396728,-0.0,15.979844131380544,56.0,0.71307373046875,-0.15836675297710268,-0.15189702641460268,0.6658935546875
1590514599.8496728,-0.0,15.979844131380544,56.0,0.71307373046875,-0.15838623046875,-0.15191650390625,0.6658362328139812
1590514599.8596728,-0.0,15.979844131380544,56.0,0.71307373046875,-0.1584328614709,-0.1519631349084,0.66583251953125
1590514599.8696728,-0.0,15.979844131380544,56.0,0.71307373046875,-0.158447265625,-0.1519775390625,0.66583251953125
1590514599.8796728,-0.0,15.979844131380544,56.0,0.7130726574164503,-0.15850830078125,-0.1519786121147997,0.66583251953125
1590514599.8896728,-0.0,15.979844131380544,56.0,0.7130126953125,-0.15850830078125,-0.15203857421875,0.66583251953125
1590514599.8996727,-0.0,15.979844131380544,56.0,0.7130126953125,-0.15850830078125,-0.15203857421875,0.66583251953125
1590514599.9096727,-0.0,15.979844131380544,56.0,0.7130126953125,-0.15855619053248557,-0.15203857421875,0.66583251953125
1590514599.9196727,-0.0,15.979844131380544,56.0,0.7130126953125,-0.1585693359375,-0.15207674735425514,0.66583251953125
1590514599.9296727,-0.0,15.979844131380544,56.0,0.7130126953125,-0.1585693359375,-0.152099609375,0.66583251953125
1590514599.9396727,-0.0,15.979844131380544,56.0,0.7130126953125,-0.15861742929584005,-0.152099609375,0.66583251953125
1590514599.9496727,-0.0,15.979844131380544,56.0,0.7130126953125,-0.15863037109375,-0.1521549307205514,0.66583251953125
1590514599.9596727,-0.0,15.979844131380544,56.0,0.7130126953125,-0.15863037109375,-0.15216064453125,0.66583251953125
1590514599.9696727,-0.0,15.979844131380544,56.0,0.7130126953125,-0.15863037109375,-0.15216064453125,0.66583251953125
1590514599.9796727,-0.0,15.979844131380544,56.0,0.7130126953125,-0.15868994838318404,-0.15222022182068404,0.6657729422418159
1590514599.9896727,-0.0,15.979844131380544,56.0,0.7130126953125,-0.15869140625,-0.1522216796875,0.665771484375
1590514599.9996727,-0.0,15.979844131380544,56.0,0.7130126953125,-0.15874232689472365,-0.1522216796875,0.665771484375
1590514600.0096726,-0.0,15.979844131380544,56.0,0.7130126953125,-0.15875244140625,-0.15226045979651937,0.665771484375
1590514600.0196726,-0.0,15.979844131380544,56.0,0.7129689404416516,-0.15875244140625,-0.15228271484375,0.665771484375
1590514600.0296726,-0.0,15.979844131380544,56.0,0.71295166015625,-0.15875244140625,-0.15228271484375,0.665771484375
1590514600.0396726,-0.0,15.979844131380544,56.0,0.71295166015625,-0.15879949844198385,-0.15228271484375,0.665771484375
1590514600.0496726,-0.0,15.979844131380544,56.0,0.71295166015625,-0.1588134765625,-0.15228271484375,0.665771484375
1590514600.0596726,-0.0,15.979844131380544,56.0,0.71295166015625,-0.1588134765625,-0.1523189136413281,0.665771484375
1590514600.0696726,-0.0,15.979844131380544,56.0,0.71295166015625,-0.15884845145147156,-0.15234375,0.665771484375
1590514600.0796726,-0.0,15.979844131380544,56.0,0.71295166015625,-0.15887451171875,-0.15234375,0.665771484375
1590514600.0896726,-0.0,15.979844131380544,56.0,0.71295166015625,-0.15887451171875,-0.15234375,0.665771484375
1590514600.0996726,-0.0,15.979844131380544,56.0,0.71295166015625,-0.1589274651018252,-0.1523967033830752,0.665771484375
1590514600.1096725,-0.0,15.979844131380544,56.0,0.71295166015625,-0.158935546875,-0.15240478515625,0.665771484375
1590514600.1196725,-0.0,15.979844131380544,56.0,0.71295166015625,-0.158935546875,-0.15240478515625,0.665771484375
1590514600.1296725,-0.0,15.979844131380544,56.0,0.71295166015625,-0.158935546875,-0.15240478515625,0.665771484375
1590514600.1396725,-0.0,15.979844131380544,56.0,0.71295166015625,-0.1589929405064529,-0.1524621787877029,0.665771484375
1590514600.1496725,-0.0,15.979844131380544,56.0,0.71295166015625,-0.15899658203125,-0.1524658203125,0.6657164747084485
1590514600.1596725,-0.0,15.979844131380544,56.0,0.71295166015625,-0.15899658203125,-0.1524658203125,0.66571044921875
1590514600.1696725,-0.0,15.979844131380544,56.0,0.7129008287150033,-0.15899658203125,-0.15251665175374676,0.6657612806599967
1590514600.1796725,-0.0,15.979844131380544,56.0,0.712890625,-0.15894903910846442,-0.15257439839153558,0.665771484375
1590514600.1896725,-0.0,15.979844131380544,56.0,0.712890625,-0.158935546875,-0.1526263538012895,0.665771484375
1590514600.1996725,-0.0,15.979844131380544,56.0,0.712890625,-0.158935546875,-0.15269385581151454,0.665771484375
1590514600.2096725,-0.0,15.979844131380544,56.0,0.7128509375064496,-0.1588958593814496,-0.1527496484310504,0.665771484375
1590514600.2196724,-0.0,15.979844131380544,56.0,0.71282958984375,-0.15884135693875734,-0.15280415087374266,0.665771484375
1590514600.2296724,-0.0,15.979844131380544,56.0,0.71282958984375,-0.1588134765625,-0.15287551189721718,0.665771484375
1590514600.2396724,-0.0,15.979844131380544,56.0,0.71282958984375,-0.1588134765625,-0.15289306640625,0.665771484375
1590514600.2496724,-0.0,15.979844131380544,56.0,0.71282958984375,-0.15885103479984547,-0.15293062464359547,0.665771484375
1590514600.2596724,-0.0,15.979844131380544,56.0,0.71282958984375,-0.158914922556823,-0.152913690724427,0.665771484375
1590514600.2696724,-0.0,15.979844131380544,56.0,0.71282958984375,-0.158935546875,-0.15284512549521664,0.665771484375
1590514600.2796724,-0.0,15.979844131380544,56.0,0.7128825589342699,-0.15898851596551994,-0.15272609306896015,0.665771484375
1590514600.2896724,-0.0,15.979844131380544,56.0,0.712890625,-0.15899658203125,-0.15275585128841798,0.665771484375
1590514600.2996724,-0.0,15.979844131380544,56.0,0.712890625,-0.15899658203125,-0.15277099609375,0.6657357997457598
1590514600.3096724,-0.0,15.979844131380544,56.0,0.7128703370209031,-0.15901687001034687,-0.15277099609375,0.66571044921875
1590514600.3196723,-0.0,15.979844131380544,56.0,0.71282958984375,-0.1590576171875,-0.15277099609375,0.66571044921875
1590514600.3296723,-0.0,15.979844131380544,56.0,0.71282958984375,-0.1590576171875,-0.15280957650691188,0.66571044921875
1590514600.3396723,-0.0,15.979844131380544,56.0,0.71282958984375,-0.15909545530595473,-0.15283203125,0.66571044921875
1590514600.3496723,-0.0,15.979844131380544,56.0,0.71282958984375,-0.15911865234375,-0.15290830258721808,0.66571044921875
1590514600.3596723,-0.0,15.979844131380544,56.0,0.7127903484957087,-0.15911865234375,-0.15303258425858274,0.66571044921875
1590514600.3696723,-0.0,15.979844131380544,56.0,0.7127199063775389,-0.1590700040337889,-0.15317346849492217,0.6657590975287111
1590514600.3796723,-0.0,15.979844131380544,56.0,0.712665019469153,-0.15910011724959702,-0.15324074224959702,0.665813984437097
1590514600.3896723,-0.0,15.979844131380544,56.0,0.7125017079961279,-0.15916691113670736,-0.15325927734375,0.6659772959101221
1590514600.3996723,-0.0,15.979844131380544,56.0,0.7121575648913887,-0.15922337521640875,-0.15325927734375,0.6663214390148613
1590514600.4096723,-0.0,15.979844131380544,56.0,0.711722479305682,-0.1593348187082954,-0.15325927734375,0.666756524600568
1590514600.4196723,-0.0,15.979844131380544,56.0,0.7108617430592811,-0.15958498189377682,-0.15317870045936158,0.6676172608469689
1590514600.4296722,-0.0,15.979844131380544,56.0,0.7099272141787967,-0.1598713608185379,-0.15289991628462246,0.6686195870836326
1590514600.4396722,-0.0,15.979844131380544,56.0,0.7086748758135059,-0.16022637410843324,-0.15248573411307786,0.6699902632122219
1590514600.4496722,-0.0,15.979844131380544,56.0,0.7071592192906903,-0.16056358162679032,-0.1520868856416016,0.6715965634409178
1590514600.4596722,-0.0,15.979844131380544,56.0,0.7055297093036881,-0.16086470732300212,-0.15185284753954914,0.6732544703838119
1590514600.4696722,-0.0,15.979844131380544,56.0,0.7033216515683088,-0.16154231314116133,-0.15175354352039144,0.6754216380458326
1590514600.4796722,-0.0,15.979844131380544,56.0,0.7004891376237612,-0.1626912435969791,-0.15159333879883224,0.6781406338150436
1590514600.4896722,-0.0,15.979844131380544,56.0,0.6978299865079703,-0.16321375656931622,-0.15130040358693378,0.6808067861938962
1590514600.4996722,-0.0,15.979844131380544,56.0,0.6937965272094356,-0.16379336029710606,-0.15068057515755834,0.6849460315687356
1590514600.5096722,-0.0,15.979844131380544,56.0,0.6897378255788476,-0.16444629039072026,-0.150192178587184,0.6889722165174907
1590514600.5196722,-0.0,15.979844131380544,56.0,0.6842181806834126,-0.1653214348589974,-0.14948582826727322,0.6943949663465668
1590514600.5296721,-0.0,15.979844131380544,56.0,0.6795361369950365,-0.1660154457484398,-0.14884965161861768,0.6989276529350411
1590514600.5396721,-0.0,15.979844131380544,56.0,0.6759626942427599,-0.16628162322458892,-0.14812902225274044,0.7024552745072401
1590514600.5496721,-0.0,15.979844131380544,56.0,0.6720072639991748,-0.16646020918400514,-0.1472258177604846,0.7063845803353235
1590514600.559672,-0.0,15.979844131380544,56.0,0.6657726225151215,-0.1669028947223945,-0.1459641245084856,0.712434791438153
1590514600.569672,-0.0,15.979844131380544,56.0,0.6604210342162433,-0.1673101108163436,-0.14491699740975936,0.7175151654411764
1590514600.579672,-0.0,15.979844131380544,56.0,0.6538154170514312,-0.16783051553684628,-0.14368058905451414,0.7236706504085159
