time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590515398.7165432,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.7265432,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.7365432,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.7465432,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.7565432,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.7665431,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.7765431,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.7865431,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.7965431,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.806543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.816543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.826543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.836543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.846543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.856543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.866543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.876543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.886543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.896543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.906543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.916543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.926543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.936543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.946543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.956543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.966543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.976543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.986543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515398.996543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
1590515399.006543,-0.0,17.551154464105487,56.0,0.65875244140625,-0.15313720703125,-0.16656494140625,0.717529296875
