time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590514375.968942,-0.0,19.72406731164312,56.0,0.74298095703125,-0.16729736328125,-0.14117431640625,0.63250732421875
1590514375.978942,-0.0,19.72406731164312,56.0,0.74298095703125,-0.16717527929702083,-0.14129641406220833,0.63250732421875
1590514375.988942,-0.0,19.72406731164312,56.0,0.74298095703125,-0.1671274931856456,-0.1413919862849588,0.63250732421875
1590514375.998942,-0.0,19.72406731164312,56.0,0.7429370331549225,-0.16707033393617257,-0.14150630478390483,0.63250732421875
1590514376.008942,-0.0,19.72406731164312,56.0,0.7429778993080871,-0.16705322265625,-0.14154052734375,0.63250732421875
1590514376.0189419,-0.0,19.72406731164312,56.0,0.74298095703125,-0.16705322265625,-0.14158640289917684,0.63250732421875
1590514376.0289419,-0.0,19.72406731164312,56.0,0.74298095703125,-0.16705322265625,-0.1416015625,0.6324467611529527
1590514376.0389419,-0.0,19.72406731164312,56.0,0.74298095703125,-0.16710022477376976,-0.1416015625,0.6324462890625
1590514376.0489419,-0.0,19.72406731164312,56.0,0.74298095703125,-0.1671710177359371,-0.1416015625,0.6324462890625
1590514376.0589418,-0.0,19.72406731164312,56.0,0.7430375366923133,-0.16717529296875,-0.1416015625,0.6323897094014367
1590514376.0689418,-0.0,19.72406731164312,56.0,0.743101282914778,-0.16717529296875,-0.14172014395455584,0.632325963178972
1590514376.0789418,-0.0,19.72406731164312,56.0,0.74310302734375,-0.16717529296875,-0.14177639442630868,0.6322714571361913
1590514376.0889418,-0.0,19.72406731164312,56.0,0.74310302734375,-0.16717529296875,-0.14181582901883338,0.63226318359375
1590514376.0989418,-0.0,19.72406731164312,56.0,0.74310302734375,-0.16717529296875,-0.141845703125,0.63226318359375
1590514376.1089418,-0.0,19.72406731164312,56.0,0.74310302734375,-0.16717529296875,-0.141899114013456,0.63226318359375
1590514376.1189418,-0.0,19.72406731164312,56.0,0.74310302734375,-0.16717529296875,-0.1419516919050174,0.63226318359375
1590514376.1289418,-0.0,19.72406731164312,56.0,0.74310302734375,-0.16717529296875,-0.1419677734375,0.63226318359375
1590514376.1389418,-0.0,19.72406731164312,56.0,0.74310302734375,-0.16717529296875,-0.14200466234436143,0.63226318359375
1590514376.1489418,-0.0,19.72406731164312,56.0,0.74310302734375,-0.16724761672828603,-0.14202880859375,0.632227021713982
1590514376.1589417,-0.0,19.72406731164312,56.0,0.74310302734375,-0.16745503844983436,-0.14202880859375,0.6321495900479719
1590514376.1689417,-0.0,19.72406731164312,56.0,0.74310302734375,-0.16740545252622765,-0.14202880859375,0.63214111328125
1590514376.1789417,-0.0,19.72406731164312,56.0,0.74310302734375,-0.16731677782440652,-0.14202880859375,0.63214111328125
1590514376.1889417,-0.0,19.72406731164312,56.0,0.74310302734375,-0.16729736328125,-0.14207080225961882,0.63214111328125
1590514376.1989417,-0.0,19.72406731164312,56.0,0.74310302734375,-0.16729736328125,-0.14208984375,0.63214111328125
1590514376.2089417,-0.0,19.72406731164312,56.0,0.74310302734375,-0.16729736328125,-0.14214040991915658,0.63214111328125
