time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590514844.8284438,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514844.8384438,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514844.8484437,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514844.8584437,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514844.8684437,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514844.8784437,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514844.8884437,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514844.8984437,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514844.9084437,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514844.9184437,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514844.9284437,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514844.9384437,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514844.9484437,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514844.9584436,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514844.9684436,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514844.9784436,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514844.9884436,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514844.9984436,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.0084436,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.0184436,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.0284436,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.0384436,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.0484436,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.0584435,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.0684435,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.0784435,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.0884435,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.0984435,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.1084435,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.1184435,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.1284435,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.1384435,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.1484435,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.1584435,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.1684434,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.1784434,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.1884434,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.1984434,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.2084434,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.2184434,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.2284434,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.2384434,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.2484434,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.2584434,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.2684433,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.2784433,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.2884433,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.2984433,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.3084433,-0.0,19.323387584472844,56.0,0.69195556640625,-0.1636962890625,-0.148193359375,0.68731689453125
1590514845.3184433,-0.0,19.323387584472844,56.0,0.69195556640625,-0.16381573018284548,-0.148193359375,0.68731689453125
1590514845.3284433,-0.0,19.323387584472844,56.0,0.69195556640625,-0.163818359375,-0.148193359375,0.68731689453125
1590514845.3384433,-0.0,19.323387584472844,56.0,0.69195556640625,-0.16382777335906262,-0.14820277335906262,0.68731689453125
1590514845.3484433,-0.0,19.323387584472844,56.0,0.69195556640625,-0.16387266826907268,-0.14824766826907268,0.68731689453125
1590514845.3584433,-0.0,19.323387584472844,56.0,0.69195556640625,-0.16387939453125,-0.14825439453125,0.68731689453125
