time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589996645.3387105,-0.0,18.799958126547438,58.0,0.074951171875,-0.209716796875,-0.02801513671875,0.9744873046875
1589996645.3487105,-0.0,18.799958126547438,58.0,0.07525634765625,-0.209716796875,-0.0279541015625,0.9744873046875
1589996645.3587105,-0.0,18.799958126547438,58.0,0.07525634765625,-0.209716796875,-0.0279541015625,0.9744873046875
1589996645.3687105,-0.0,18.799958126547438,58.0,0.07525634765625,-0.209716796875,-0.0279541015625,0.9744873046875
1589996645.3787105,-0.0,18.799958126547438,58.0,0.07525634765625,-0.209716796875,-0.0279541015625,0.9744873046875
1589996645.3887105,-0.0,18.799958126547438,58.0,0.0753173828125,-0.209716796875,-0.0279541015625,0.9744873046875
1589996645.3987105,-0.0,18.799958126547438,58.0,0.0753173828125,-0.209716796875,-0.0279541015625,0.9744873046875
1589996645.4087105,-0.0,18.799958126547438,58.0,0.0753173828125,-0.209716796875,-0.0279541015625,0.9744873046875
1589996645.4187105,-0.0,18.799958126547438,58.0,0.0753173828125,-0.209716796875,-0.0279541015625,0.9744873046875
1589996645.4287105,-0.0,18.799958126547438,58.0,0.0753173828125,-0.209716796875,-0.0279541015625,0.9744873046875
1589996645.4387105,-0.0,18.799958126547438,58.0,0.0751953125,-0.209716796875,-0.0279541015625,0.9744873046875
1589996645.4487104,-0.0,18.799958126547438,58.0,0.0751953125,-0.209716796875,-0.0279541015625,0.9744873046875
1589996645.4587104,-0.0,18.799958126547438,58.0,0.0751953125,-0.209716796875,-0.0279541015625,0.9744873046875
1589996645.4687104,-0.0,18.799958126547438,58.0,0.07525634765625,-0.2097120292393294,-0.02789306640625,0.9744873046875
1589996645.4787104,-0.0,18.799958126547438,58.0,0.07525634765625,-0.20962223626989435,-0.02789306640625,0.9744873046875
1589996645.4887104,-0.0,18.799958126547438,58.0,0.07537199802753965,-0.20955617643873678,-0.027854516282486783,0.9744873046875
1589996645.4987104,-0.0,18.799958126547438,58.0,0.075439453125,-0.20949786112106858,-0.02783203125,0.9744873046875
1589996645.5087104,-0.0,18.799958126547438,58.0,0.075439453125,-0.20943333778883413,-0.02783203125,0.9745266231486659
1589996645.5187104,-0.0,18.799958126547438,58.0,0.075439453125,-0.20935411923301564,-0.02783203125,0.97454833984375
1589996645.5287104,-0.0,18.799958126547438,58.0,0.075439453125,-0.2093505859375,-0.02783203125,0.97454833984375
1589996645.5387104,-0.0,18.799958126547438,58.0,0.07586669921875,-0.2093505859375,-0.02777099609375,0.9744873046875
1589996645.5487103,-0.0,18.799958126547438,58.0,0.07586669921875,-0.2093505859375,-0.0277728672992588,0.9744873046875
1589996645.5587103,-0.0,18.799958126547438,58.0,0.07586669921875,-0.2093505859375,-0.027820519984538456,0.9744873046875
1589996645.5687103,-0.0,18.799958126547438,58.0,0.07581550371827621,-0.2094017814379738,-0.02783203125,0.9744873046875
1589996645.5787103,-0.0,18.799958126547438,58.0,0.0758056640625,-0.20941162109375,-0.02783203125,0.9744873046875
1589996645.5887103,-0.0,18.799958126547438,58.0,0.0758056640625,-0.20941162109375,-0.027888697984702695,0.9744873046875
1589996645.5987103,-0.0,18.799958126547438,58.0,0.0758056640625,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996645.6087103,-0.0,18.799958126547438,58.0,0.0758056640625,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996645.6187103,-0.0,18.799958126547438,58.0,0.0758056640625,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996645.6287103,-0.0,18.799958126547438,58.0,0.0758056640625,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996645.6387103,-0.0,18.799958126547438,58.0,0.07611297014465508,-0.20941162109375,-0.02781623988571123,0.9744488914272306
1589996645.6487103,-0.0,18.799958126547438,58.0,0.0762939453125,-0.20941162109375,-0.02777099609375,0.97442626953125
1589996645.6587102,-0.0,18.799958126547438,58.0,0.0762939453125,-0.20941162109375,-0.02777099609375,0.97442626953125
1589996645.6687102,-0.0,18.799958126547438,58.0,0.0762939453125,-0.20941162109375,-0.02777099609375,0.97442626953125
1589996645.6787102,-0.0,18.799958126547438,58.0,0.0762939453125,-0.20941162109375,-0.02777099609375,0.97442626953125
1589996645.6887102,-0.0,18.799958126547438,58.0,0.0758056640625,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996645.6987102,-0.0,18.799958126547438,58.0,0.0758056640625,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996645.7087102,-0.0,18.799958126547438,58.0,0.0758056640625,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996645.7187102,-0.0,18.799958126547438,58.0,0.0758056640625,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996645.7287102,-0.0,18.799958126547438,58.0,0.0758056640625,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996645.7387102,-0.0,18.799958126547438,58.0,0.07582680122706315,-0.20941162109375,-0.027871929241686858,0.9744873046875
1589996645.7487102,-0.0,18.799958126547438,58.0,0.07586669921875,-0.20941162109375,-0.02783203125,0.9744873046875
1589996645.7587101,-0.0,18.799958126547438,58.0,0.07586669921875,-0.20941162109375,-0.02783203125,0.9744873046875
1589996645.7687101,-0.0,18.799958126547438,58.0,0.07586669921875,-0.20941162109375,-0.02783203125,0.9744873046875
1589996645.7787101,-0.0,18.799958126547438,58.0,0.07586669921875,-0.20941162109375,-0.02783203125,0.9744873046875
1589996645.78871,-0.0,18.799958126547438,58.0,0.07576881417870061,-0.20941162109375,-0.02786465959668313,0.9744873046875
1589996645.79871,-0.0,18.799958126547438,58.0,0.07568359375,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996645.80871,-0.0,18.799958126547438,58.0,0.07568359375,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996645.81871,-0.0,18.799958126547438,58.0,0.07568359375,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996645.82871,-0.0,18.799958126547438,58.0,0.07568359375,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996645.83871,-0.0,18.799958126547438,58.0,0.07557275632134255,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996645.84871,-0.0,18.799958126547438,58.0,0.0755615234375,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996645.85871,-0.0,18.799958126547438,58.0,0.0755615234375,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996645.86871,-0.0,18.799958126547438,58.0,0.0755615234375,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996645.87871,-0.0,18.799958126547438,58.0,0.0755615234375,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996645.88871,-0.0,18.799958126547438,58.0,0.07562564367314004,-0.20941162109375,-0.027883906372587138,0.9744873046875
1589996645.89871,-0.0,18.799958126547438,58.0,0.07598876953125,-0.20941162109375,-0.02783203125,0.9744873046875
1589996645.90871,-0.0,18.799958126547438,58.0,0.07598876953125,-0.20941162109375,-0.02783203125,0.9744873046875
1589996645.91871,-0.0,18.799958126547438,58.0,0.07598876953125,-0.20941162109375,-0.02783203125,0.9744873046875
1589996645.92871,-0.0,18.799958126547438,58.0,0.07598876953125,-0.20941162109375,-0.02783203125,0.9744873046875
1589996645.93871,-0.0,18.799958126547438,58.0,0.07598876953125,-0.20941162109375,-0.02783203125,0.9744873046875
1589996645.94871,-0.0,18.799958126547438,58.0,0.07598876953125,-0.20941162109375,-0.02783203125,0.9744873046875
1589996645.95871,-0.0,18.799958126547438,58.0,0.07598876953125,-0.20941162109375,-0.02783203125,0.9744873046875
1589996645.96871,-0.0,18.799958126547438,58.0,0.07598876953125,-0.20941162109375,-0.02783203125,0.9744873046875
1589996645.97871,-0.0,18.799958126547438,58.0,0.07598876953125,-0.20941162109375,-0.02783203125,0.9744873046875
1589996645.98871,-0.0,18.799958126547438,58.0,0.0758561278691067,-0.20941162109375,-0.027865191665535825,0.9744873046875
1589996645.99871,-0.0,18.799958126547438,58.0,0.07574462890625,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996646.00871,-0.0,18.799958126547438,58.0,0.07574462890625,-0.20941162109375,-0.02789306640625,0.9744873046875
1589996646.01871,-0.0,18.799958126547438,58.0,0.07574462890625,-0.20941162109375,-0.02789306640625,0.9744873046875
