time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1590514103.8340938,-0.31,-4.13,8.73,0.4633333333333333,0.1988888888888889,-0.68,-0.0625,-0.1875,0.0
1590514103.8440938,-0.30205414314401546,-4.13,8.761783427423937,0.4633333333333333,0.1988888888888889,-0.68,-0.3108080267495169,-0.4358080267495169,-0.04966160534990338
1590514103.8540938,-0.3,-4.118895236734986,8.775552381632506,0.45531322653082273,0.20259047664389376,-0.6725968244899903,-0.5832143112190245,-0.7429166964221953,0.006904770406341493
1590514103.8640938,-0.3294104441527941,-4.104117911169441,8.791764177661118,0.4488888888888889,0.20555555555555555,-0.6666666666666666,-0.6029477792360296,-1.0845522207639704,-0.011026110381985213
1590514103.8740938,-0.3916176499712831,-4.082163864298021,8.75243697146139,0.4488888888888889,0.20555555555555555,-0.6666666666666666,-0.3142069197710574,-1.336134464183154,0.16045169627473113
1590514103.8840938,-0.36183148198320236,-4.061690211711886,8.695070635135657,0.4488888888888889,0.20555555555555555,-0.6666666666666666,0.33186176800712164,-1.2816914695978636,1.299287359213531
1590514103.8940938,-0.32132478632478634,-4.077205128205128,8.724410256410255,0.4488888888888889,0.20555555555555555,-0.6666666666666666,0.4733440170940171,-1.0707799145299146,1.9301282051282052
1590514103.9040937,-0.254651765468092,-4.141826553750752,8.78239159609422,0.4618455273265769,0.19187910387132934,-0.6573090944616697,0.25706302929335,-0.69456302929335,2.7358739414133
1590514103.9140937,-0.19632104530026878,-4.176735790939946,8.8,0.4688888888888889,0.18444444444444444,-0.6522222222222223,0.16709869337466401,-0.43620391987600793,3.126296080123992
1590514103.9240937,-0.17052424639580605,-4.208427260812582,8.686290956749673,0.4688888888888889,0.18444444444444444,-0.6522222222222223,0.12827653997378768,-0.25655307994757537,2.8913826998689385
1590514103.9340937,-0.1890557435608197,-4.20047212821959,8.69905574356082,0.4688888888888889,0.18444444444444444,-0.6522222222222223,0.125,-0.19045080137243842,1.9222128219590147
1590514103.9440937,-0.22851956169457519,-4.1845921753221695,8.76163129871132,0.4688888888888889,0.18444444444444444,-0.6522222222222223,0.173149452118219,-0.043051643645343,1.297206574581372
1590514103.9540937,-0.2650843353373414,-4.1298313293253175,8.763277109775105,0.4419464546376704,0.19001874118607587,-0.6457188760236523,0.13524096804720553,-0.05225903195279448,0.8637048402360277
1590514103.9640937,-0.2797120538720539,-4.12,8.750287946127946,0.43666666666666665,0.19111111111111112,-0.6444444444444445,0.2464006734006734,0.1803013468013468,0.5089983164983165
1590514103.9740937,-0.29396828651493406,-4.133968286514934,8.687142710682798,0.43666666666666665,0.19111111111111112,-0.6444444444444445,0.20634910464083112,0.14384910464083112,0.36904731392249335
1590514103.9840937,-0.3089947422985782,-4.14,8.695978969194313,0.43666666666666665,0.19111111111111112,-0.6444444444444445,0.412368557464455,0.2374342787322275,0.2562828606338863
1590514103.9940937,-0.3026668411410625,-4.118000523423188,8.714666317717874,0.43666666666666665,0.19111111111111112,-0.6444444444444445,0.4833322428683591,0.1125032713949228,0.020838785658204656
1590514104.0040936,-0.2933462352149245,-4.103346235214924,8.739961294355227,0.4581065754185766,0.19628626149950315,-0.6599698956096206,0.12572573083950378,-0.2286022093470526,-0.0625
1590514104.0140936,-0.29887875043563666,-4.135515001742546,8.75,0.4688888888888889,0.1988888888888889,-0.6677777777777778,-0.17348438044545827,-0.5969687608909165,-0.0070078097772708625
1590514104.0240936,-0.2939583103909384,-4.1279166207818765,8.719791551954692,0.4688888888888889,0.1988888888888889,-0.6677777777777778,-0.14973943994336505,-0.662760560056635,-0.03776056005663494
1590514104.0340936,-0.29,-4.1136431818181824,8.719070454545454,0.4688888888888889,0.1988888888888889,-0.6677777777777778,0.07365056818181817,-0.8066903409090909,0.01696022727272728
1590514104.0440936,-0.29,-4.120105194054113,8.74515779108117,0.4688888888888889,0.1988888888888889,-0.6677777777777778,0.313814925676415,-0.9065787314191037,0.09407873141910375
1590514104.0540936,-0.2824519583394455,-4.118677937509168,8.767548041660554,0.4642761967629945,0.1988888888888889,-0.6644230925953091,0.4846752603784656,-0.8903247396215344,0.125
1590514104.0640936,-0.27526054067721617,-4.110521081354432,8.79578162203165,0.4566666666666666,0.1988888888888889,-0.6588888888888889,0.5296216207673993,-0.7796216207673993,0.28939189616300387
1590514104.0740936,-0.28,-4.12,8.732314973838719,0.4566666666666666,0.1988888888888889,-0.6588888888888889,0.4028937172983984,-0.4101280105443943,0.4860531413508008
1590514104.0840936,-0.27373981919931123,-4.113739819199312,8.71626018080069,0.4566666666666666,0.1988888888888889,-0.6588888888888889,0.33587386999569524,-0.23424773999139045,0.5
1590514104.0940936,-0.27,-4.127663910562478,8.731775940374986,0.4566666666666666,0.1988888888888889,-0.6588888888888889,0.20210055898451146,-0.11390037265634098,0.573599627343659
1590514104.1040936,-0.2645986719478099,-4.12919734389562,8.75080265610438,0.45246563373718546,0.20248977425701564,-0.66308992181837,0.22627490097856479,0.10629150163094128,0.625
1590514104.1140935,-0.26754587535129776,-4.135091750702595,8.775091750702595,0.4488888888888889,0.20555555555555555,-0.6666666666666666,0.26533827905438917,0.29716172094561083,0.7193234418912217
1590514104.1240935,-0.2555607467265545,-4.147219626636723,8.707803733632772,0.4488888888888889,0.20555555555555555,-0.6666666666666666,0.2951226664795171,0.17713200056144854,0.5695093340819314
1590514104.1340935,-0.28297551236126606,-4.125268365729051,8.688243878090317,0.4488888888888889,0.20555555555555555,-0.6666666666666666,0.36402423806447826,0.33109695225791297,0.44847576193552174
1590514104.1440935,-0.2965774119798811,-4.12,8.729464471879286,0.4488888888888889,0.20555555555555555,-0.6666666666666666,0.416108824874257,0.2105647005029721,0.355282350251486
1590514104.1540935,-0.2854087497251971,-4.1418868754122045,8.779182500549606,0.46834388925529286,0.19501743035708677,-0.6674772916819335,0.34630468578248175,0.07940234289124086,0.2669023428912409
1590514104.1640935,-0.28767823823454886,-4.111608808827255,8.766965285296353,0.4755555555555556,0.19111111111111112,-0.6677777777777778,0.3125,0.11048898896593029,0.15402202206813942
1590514104.1740935,-0.2815934993668215,-4.125219501899536,8.692747994934571,0.4755555555555556,0.19111111111111112,-0.6677777777777778,0.259959371042634,-0.03262188687209791,0.07245937104263403
1590514104.1840935,-0.28,-4.122814370059041,8.708742519763835,0.4755555555555556,0.19111111111111112,-0.6677777777777778,0.25,0.0722305613929751,0.0625
1590514104.1940935,-0.28429275277525445,-4.115707247224746,8.732878258325764,0.4755555555555556,0.19111111111111112,-0.6677777777777778,0.16951088546397944,0.1518297048453402,0.0625
1590514104.2040935,-0.28814002289202595,-4.113719954215949,8.759299885539871,0.4720422654627157,0.19111111111111112,-0.663437831192505,0.05087514307516215,0.1642502861503243,0.039250286150324304
1590514104.2140934,-0.28,-4.134378160186955,8.8,0.4566666666666666,0.19111111111111112,-0.6444444444444445,0.0,0.14459050350541747,-0.035136498831527516
1590514104.2240934,-0.28630410880807916,-4.1273917823838415,8.711742476686892,0.4566666666666666,0.19111111111111112,-0.6444444444444445,0.19700340025247384,0.2894006800504948,-0.07880136010098954
1590514104.2340934,-0.29,-4.125860316667855,8.689301583339278,0.4566666666666666,0.19111111111111112,-0.6444444444444445,0.3125,0.275873020825904,0.021507916696383994
1590514104.2440934,-0.3001683318853171,-4.124915834057341,8.725252497827976,0.4566666666666666,0.19111111111111112,-0.6444444444444445,0.3125,0.15467188857515202,0.09322396285838402
1590514104.2540934,-0.3049560930193191,-4.109912186038638,8.734956093019319,0.4600292713204539,0.18774850645732383,-0.6556531266237354,0.3755488372585116,0.09402441862925581,0.12554883725851163
1590514104.2640934,-0.2933233597692862,-4.106676640230714,8.736676640230714,0.4633333333333333,0.18444444444444444,-0.6666666666666666,0.3123129956741168,-0.1253740086517664,0.14577099855803893
1590514104.2740934,-0.2982421983225449,-4.101757801677455,8.682304611742186,0.4633333333333333,0.18444444444444444,-0.6666666666666666,0.043945041936377605,-0.3015137395159056,-0.029541218547716797
1590514104.2840934,-0.3,-4.105946865326394,8.68784059597918,0.4633333333333333,0.18444444444444444,-0.6666666666666666,-0.07433581657992312,-0.4983395414498078,-0.1368358165799231
1590514104.2940934,-0.3027620543474946,-4.1127620543474945,8.744192869559912,0.4633333333333333,0.1884340785019366,-0.6709631956516582,-0.021422961968953005,-0.935731114093141,-0.20476283967184117
1590514104.3040934,-0.30915794931226936,-4.119157949312269,8.846527188996308,0.4633333333333333,0.19767259345105576,-0.6809123655968634,0.21842309921010095,-1.6552692976303027,-0.24473718320168347
1590514104.3140934,-0.3506393662128989,-4.079360633787101,8.811232760544522,0.4633333333333333,0.1988888888888889,-0.6822222222222222,0.25,-1.75,-0.25
1590514104.3240933,-0.4170023055454435,-4.061856813493508,8.767427253974033,0.4633333333333333,0.1988888888888889,-0.6822222222222222,0.7589491566557457,-2.1062644096590217,0.05536949399344737
1590514104.3340933,-0.4075100015302888,-4.052503333843429,8.78248999846971,0.4633333333333333,0.1988888888888889,-0.6822222222222222,1.2966874713070853,-3.2651457600069955,1.2026457600069955
1590514104.3440933,-0.3143523243293853,-4.083307429427461,8.780483591592153,0.4633333333333333,0.1988888888888889,-0.6822222222222222,1.4969775525490379,-3.862910210196152,1.9193653152942278
1590514104.3540933,-0.23611795129105717,-4.12,8.789341541549268,0.46118427316119237,0.1988888888888889,-0.6678951544079491,1.6229423173414643,-4.145147439113821,2.211762804430893
1590514104.3640933,-0.29817562102830736,-4.127043905257077,8.78773656845754,0.4566666666666666,0.1988888888888889,-0.6377777777777778,1.7059755921432698,-4.451646447140381,1.9119511842865395
1590514104.3740933,-0.21507424260567598,-4.079372929389693,8.605462020516505,0.4566666666666666,0.1988888888888889,-0.6377777777777778,1.2919760108569833,-3.85055681954257,2.033209595657207
1590514104.3840933,-0.16921403275352678,-4.1098912128979235,8.615961376665558,0.4566666666666666,0.1988888888888889,-0.6377777777777778,0.6593860670332036,-2.0553950869709836,2.470526228257254
1590514104.3940933,-0.18864780346994617,-4.1583804913251345,8.731352196530054,0.4566666666666666,0.1988888888888889,-0.6377777777777778,0.1064268424692546,-0.3834512283128364,2.6588049132513456
1590514104.4040933,-0.15371433158084843,-4.134628566841915,8.74777140105149,0.4566666666666666,0.18963175520505857,-0.6542349043268094,0.08678562828590922,-0.19678582895212104,2.143571657904242
1590514104.4140933,-0.125138322896995,-4.14,8.7749723354206,0.4566666666666666,0.17888888888888888,-0.6733333333333333,0.15607709637875625,-0.031077096378756254,1.497925156545075
1590514104.4240932,-0.17154239897626616,-4.134614400255933,8.726915202047467,0.4566666666666666,0.17888888888888888,-0.6733333333333333,0.125,0.03365999840041589,0.6874200207945934
1590514104.4340932,-0.2094651762682717,-4.13,8.715953568357696,0.4566666666666666,0.17888888888888888,-0.6733333333333333,0.125,0.1436049011177988,0.109737747205503
1590514104.4440932,-0.24448345035105318,-4.1055165496489465,8.76672517552658,0.4566666666666666,0.17888888888888888,-0.6733333333333333,0.20151078234704112,0.22575539117352056,-0.03825539117352056
1590514104.4540932,-0.2462479921892224,-4.103752007810778,8.803752007810777,0.46507067143991965,0.19722489930325904,-0.669513331163673,0.29297502440868006,0.33595004881736007,-0.0625
1590514104.4640932,-0.2471594008495417,-4.124318801699084,8.817159400849542,0.4688888888888889,0.20555555555555555,-0.6677777777777778,0.6257237871674491,0.4197462553096356,-0.017753744690364406
1590514104.4740932,-0.2567966152916289,-4.102813538833484,8.738440616500453,0.4688888888888889,0.20555555555555555,-0.6677777777777778,0.7924788455726806,0.6498942278634028,0.04247884557268057
1590514104.4840932,-0.24093186485815524,-4.102712090094563,8.750848360378251,0.4688888888888889,0.20555555555555555,-0.6677777777777778,1.0111264077275497,0.9486264077275497,0.10222528154550994
1590514104.4940932,-0.24092429739000326,-4.102717135073331,8.765434270146661,0.4688888888888889,0.20555555555555555,-0.6677777777777778,1.1705179057916801,1.1762947644792006,0.1022410471041599
1590514104.5040932,-0.2586859675620739,-4.0908760216252835,8.741752043250568,0.4688888888888889,0.20555555555555555,-0.6677777777777778,1.2445248648419744,1.3613121621049362,0.06523756757901275
1590514104.5140932,-0.28,-4.09,8.704303385178408,0.44222222222222224,0.19111111111111112,-0.6733333333333333,0.6758897529734675,0.643188472095151,-0.0029025617566331152
1590514104.5240932,-0.2729834991506916,-4.097016500849308,8.675966998301384,0.44222222222222224,0.19111111111111112,-0.6733333333333333,0.21823434845911185,0.02417495753457899,-0.018646869691822374
1590514104.5340931,-0.2654492709132771,-4.104550729086723,8.697304374520337,0.44222222222222224,0.19111111111111112,-0.6733333333333333,0.01123177283192632,-0.06811588641596317,-0.02844205679201842
1590514104.5440931,-0.2621422157182293,-4.107857784281771,8.73214221571823,0.44222222222222224,0.19111111111111112,-0.6733333333333333,-0.0714446070442678,0.0267776964778661,-0.0357223035221339
1590514104.5540931,-0.2590833780320639,-4.1,8.769110991914497,0.4499042895329921,0.19111111111111112,-0.6713117366726045,0.23871481216600116,0.17048592486640046,0.0625
1590514104.564093,-0.2440206645056726,-4.1,8.828041329011345,0.4633333333333333,0.19111111111111112,-0.6677777777777778,0.46262915316045383,0.3505166126418152,0.11275830632090761
1590514104.574093,-0.2544156055093555,-4.104415605509355,8.8002595504158,0.4633333333333333,0.19111111111111112,-0.6677777777777778,0.6655852066008316,0.6931827410343036,0.13230493113305614
1590514104.584093,-0.2629993256376691,-4.104001348724662,8.752999325637669,0.4633333333333333,0.19111111111111112,-0.6677777777777778,0.9312373557062954,1.031228926177159,0.11873735570629537
1590514104.594093,-0.2743332857703421,-4.085666714229657,8.764333285770341,0.4633333333333333,0.19111111111111112,-0.6677777777777778,1.0083339278707237,1.25,0.1958339278707238
1590514104.604093,-0.28,-4.08,8.77,0.455089236964237,0.19414840977340977,-0.6617031804531804,0.9863137285012284,1.2011862714987716,0.19822059275184276
1590514104.614093,-0.27063769417257794,-4.094043458741133,8.774681152913711,0.44222222222222224,0.1988888888888889,-0.6522222222222223,1.0917572057106941,1.0664855885786118,0.22472838286791774
1590514104.624093,-0.27473459791185145,-4.095265402088149,8.735796206264444,0.44222222222222224,0.1988888888888889,-0.6522222222222223,1.0636058420339523,1.0,0.09430292101697617
1590514104.634093,-0.28054296735712664,-4.089457032642874,8.708914065285747,0.44222222222222224,0.1988888888888889,-0.6522222222222223,1.0886596810269378,0.9704467729910208,0.12160645401795844
1590514104.644093,-0.27,-4.0968816421122325,8.748710147326602,0.44222222222222224,0.1988888888888889,-0.6522222222222223,1.2849486839927164,0.9375,0.12903078960437014
1590514104.654093,-0.27,-4.0774758775824305,8.80252412241757,0.45892105211231476,0.20306359636141202,-0.6522222222222223,1.4608621174450955,0.9766378825549044,-0.0391378825549044
1590514104.664093,-0.2767701332594287,-4.076770133259429,8.782919466962285,0.4688888888888889,0.20555555555555555,-0.6522222222222223,1.395186667128571,0.9153733342571422,0.022126665742857793
1590514104.674093,-0.2864395614519993,-4.073560438548001,8.692725262576008,0.4688888888888889,0.20555555555555555,-0.6522222222222223,1.173763704625023,0.7945054818500092,0.022252740925004608
1590514104.684093,-0.2966649051285923,-4.050005284614223,8.663329810257185,0.4688888888888889,0.20555555555555555,-0.6522222222222223,0.6042877724092808,0.5417217147314912,0.0
1590514104.694093,-0.29463176408951425,-4.066841179552429,8.761260010478258,0.4688888888888889,0.20555555555555555,-0.6522222222222223,0.17369115335678467,0.26974262779732056,-0.03355147444053589
1590514104.704093,-0.29,-4.09,8.82351333205448,0.4621720982444174,0.20189185156766204,-0.6607708648606404,0.0,0.125,0.006194449773003388
1590514104.714093,-0.30125664289033927,-4.09,8.804371678554832,0.4566666666666666,0.1988888888888889,-0.6677777777777778,-0.03517700903231021,0.054645981935379576,-0.007854018064620424
1590514104.724093,-0.29216301674669165,-4.095945661084436,8.764326033493385,0.4566666666666666,0.1988888888888889,-0.6677777777777778,0.12330190888862866,0.03716038177772573,-0.1739811453331772
1590514104.734093,-0.2856250750810876,-4.049374324270212,8.700624474432386,0.4566666666666666,0.1988888888888889,-0.6677777777777778,0.17968656148640533,0.027343280743202664,-0.07421640371601329
1590514104.744093,-0.42339640648989585,-3.8640976804016764,8.311497157558405,0.4566666666666666,0.1988888888888889,-0.6677777777777778,-0.7868894974895223,-0.4689717415660401,0.14066195692767336
1590514104.754093,-0.43348263642806517,-3.968905386250886,8.511166194188519,0.45285301992282856,0.1988888888888889,-0.6677777777777778,-4.483484673990078,-3.331467044649185,0.2806453756201276
1590514104.764093,-0.16034191092748623,-4.3662093757116365,9.298277757897134,0.4488888888888889,0.1988888888888889,-0.6677777777777778,-6.1314372621100235,-5.0086006376264685,0.3405181528351605
1590514104.774093,-0.047115384615384615,-4.385,9.214230769230769,0.4488888888888889,0.1988888888888889,-0.6677777777777778,-3.746394230769231,-3.2764423076923075,0.2848557692307692
1590514104.784093,-0.18892815836897173,-4.170214368326206,8.806171494660964,0.4488888888888889,0.1988888888888889,-0.6677777777777778,1.6966903359423333,1.358922375534576,0.13696407918448586
1590514104.794093,-0.31763890315292187,-4.050499948649482,8.723666632432987,0.4488888888888889,0.1988888888888889,-0.6677777777777778,3.2220486289411525,2.8059027421176954,0.1184027421176954
1590514104.804093,-0.32912873581803975,-4.013485056727841,8.7243563209098,0.43862158382814864,0.1946611750403488,-0.6629461048080176,2.3327370846471016,1.9006824857843534,0.028527299431374137
1590514104.8140929,-0.2890374185879498,-4.08096258141205,8.81954013025928,0.43,0.19111111111111112,-0.6588888888888889,0.7884354646987444,0.5682483717589956,0.0
1590514104.8240929,-0.27316172795430205,-4.093676544091395,8.802574080685469,0.43,0.19111111111111112,-0.6588888888888889,0.39154319885755084,0.34558639771510175,-0.019760799714387718
1590514104.8340929,-0.27815315958586223,-4.083693680828276,8.727702606212066,0.43,0.19111111111111112,-0.6588888888888889,0.5163289896465548,0.5951579792931097,-0.0509572474116387
1590514104.8440928,-0.2889145286169728,-4.053256414149081,8.682170942766055,0.43,0.19111111111111112,-0.6588888888888889,0.5625,0.6317841961439199,-0.03464209807195992
