time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1590515093.4840055,0.19,-4.36,8.73,0.4488888888888889,0.2911111111111111,-0.5966666666666667,0.75,-0.9375,3.1875
1590515093.4940054,0.1578597701149425,-4.368035057471264,8.770175287356322,0.4488888888888889,0.2911111111111111,-0.5966666666666667,0.3984662356321839,-0.6864044540229886,2.5848706896551725
1590515093.5040054,0.10678246346555324,-4.352492414752958,8.73,0.4488888888888889,0.2911111111111111,-0.5966666666666667,0.5,-0.5402192066805845,1.1561551844119693
1590515093.5140054,0.07799614291514413,-4.292003857084856,8.738015428339423,0.4488888888888889,0.2911111111111111,-0.5966666666666667,0.44990357287860333,-0.8499517864393017,0.32490357287860333
1590515093.5240054,0.07219826565963033,-4.300549566414907,8.77439653131926,0.44705700083919697,0.2907447335011727,-0.5955064709018618,0.24313041981365524,-0.7431304198136552,0.11126083962731048
1590515093.5340054,0.10829922750844577,-4.309574806877111,8.846598455016892,0.4169728659651841,0.28472790652637014,-0.5764531854816537,0.13031491403610698,-0.630314914036107,-0.11437017192778604
1590515093.5440054,0.1025924102852589,-4.3,8.794075897147412,0.4155555555555556,0.28444444444444444,-0.5755555555555556,0.28240512856573613,-0.2939871785856597,-0.18518974286852777
1590515093.5540054,0.09990456198589177,-4.294952280992946,8.732619297517635,0.4155555555555556,0.28444444444444444,-0.5755555555555556,0.3276776343088677,-0.10982236569113232,-0.031548243794088215
1590515093.5640054,0.07,-4.28,8.772206232206232,0.4155555555555556,0.28444444444444444,-0.5755555555555556,0.2012889512889513,-0.1258994383994384,-0.08363314613314612
1590515093.5740054,0.06937936019106279,-4.280620639808937,8.781241279617873,0.41686579515220085,0.28444444444444444,-0.5759693154281804,0.24224200238828483,0.30474200238828486,0.05086300358242725
1590515093.5840054,0.06,-4.284334824251223,8.788669648502447,0.43666666666666665,0.28444444444444444,-0.5822222222222222,0.07188897735522096,0.09898162892536824,-0.07188897735522096
1590515093.5940053,0.06952725133420179,-4.279527251334201,8.733800058830944,0.43666666666666665,0.28444444444444444,-0.5822222222222222,-0.03272733958061941,-0.125,0.047613669790309704
1590515093.6040053,0.10238514789175583,-4.31,8.657155443675268,0.43666666666666665,0.28444444444444444,-0.5822222222222222,0.0625,-0.125,-0.029814348646947764
1590515093.6140053,0.11998237885462554,-4.31,8.709947136563878,0.43666666666666665,0.28444444444444444,-0.5822222222222222,0.0625,-0.125,-0.2497797356828194
1590515093.6240053,0.09903027775460839,-4.289030277754608,8.751939444490784,0.43666666666666665,0.28444444444444444,-0.5822222222222222,0.36830844941196095,-0.16868692134456587,-0.1626261573108683
1590515093.6340053,0.07138272181973981,-4.28,8.77,0.43666666666666665,0.28444444444444444,-0.595668034241299,0.4418210056866869,-0.07114201137337385,-0.06682100568668692
1590515093.6440053,0.04626659313822035,-4.287911135620593,8.79373340686178,0.43666666666666665,0.28444444444444444,-0.5966666666666667,0.2891662071138772,-0.013055402371292393,-0.1613891952574152
1590515093.6540053,0.06219852710202087,-4.292198527102021,8.738794108408085,0.43666666666666665,0.28444444444444444,-0.5966666666666667,0.1600184112247391,0.11125920561236954,-0.10438880841855433
1590515093.6640053,0.07683780670831733,-4.306837806708317,8.79735122683327,0.43666666666666665,0.28444444444444444,-0.5966666666666667,-0.02297258385396672,0.01976370807301664,0.03285443789047501
1590515093.6740053,0.0700796452167617,-4.31,8.829840709566477,0.43666666666666665,0.28444444444444444,-0.5966666666666667,0.061504434790478776,0.0,0.1245022173952394
1590515093.6840053,0.09602605998792749,-4.31,8.803973940012073,0.4308830977804606,0.28444444444444444,-0.6034141637005738,-0.10016287492454676,0.16266287492454676,0.016558083383635486
1590515093.6940053,0.09848984375,-4.306979687499999,8.73338828125,0.43,0.28444444444444444,-0.6044444444444445,-0.015307617187499997,0.4091845703125,0.0966845703125
1590515093.7040052,0.0902978515625,-4.290595703125,8.6432763671875,0.43,0.28444444444444444,-0.6044444444444445,0.240692138671875,0.255584716796875,-0.056915283203125
1590515093.7140052,0.054965262786042315,-4.288758684303489,8.694965262786042,0.43,0.28444444444444444,-0.6044444444444445,0.21896710758723553,0.21853289241276447,0.125
1590515093.7240052,0.08789143148722377,-4.280527142128195,8.727891431487224,0.43,0.28444444444444444,-0.6044444444444445,0.013178553204851423,0.4243214467951486,0.125
1590515093.7340052,0.06324812756704518,-4.31,8.796751872432955,0.43,0.2911111111111111,-0.6044444444444445,0.16719920270596764,0.2718984054119353,0.05234960135298381
1590515093.7440052,0.08156414611597257,-4.306871707768055,8.7627943927243,0.43,0.2911111111111111,-0.6044444444444445,0.0918277396744856,0.07227591322482854,-0.01955182644965707
1590515093.7540052,0.09,-4.290689593682333,8.675516749458668,0.43,0.2911111111111111,-0.6044444444444445,0.22845019742707934,0.0948302763979111,-0.11638007897083175
1590515093.7640052,0.08906286369400197,-4.299062863694002,8.755622817835988,0.43,0.2911111111111111,-0.6044444444444445,-0.05078579617502475,-0.3183571019124876,0.01757130573746287
1590515093.7740052,0.081777171741736,-4.291777171741736,8.799336969549584,0.43,0.2911111111111111,-0.6044444444444445,0.040285353228299944,-0.36389267661415,0.15417802984244994
1590515093.7840052,0.07102523702154248,-4.298974762978458,8.84,0.43,0.28444444444444444,-0.5966666666666667,0.1554613430767977,-0.2804613430767977,-0.11859226861535954
1590515093.7940052,0.07813938912798228,-4.291860610872018,8.819533280407805,0.43,0.28444444444444444,-0.5966666666666667,-0.11337118204988927,0.02325763590022145,-0.050871182049889274
1590515093.8040051,0.07,-4.3,8.73326796669588,0.43,0.28444444444444444,-0.5966666666666667,-0.0625,0.13010619796231376,-0.00510619796231376
1590515093.8140051,0.07154643533238987,-4.29690712933522,8.77,0.43,0.28444444444444444,-0.5966666666666667,-0.052834779172563365,0.1875,-0.03350433751769009
1590515093.8240051,0.07925527026778659,-4.281489459464427,8.77,0.43,0.28444444444444444,-0.5966666666666667,-0.004654560826333885,0.1875,0.11103631752099838
1590515093.834005,0.06273050453488901,-4.297269495465111,8.77,0.43,0.2777285295413458,-0.6033825815697654,0.0,0.2414671733284718,0.07103282667152819
