time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589550709.4919047,-0.3,-4.14,8.71,0.4744444444444445,0.2088888888888889,-0.6,-0.125,-0.125,0.125
1589550709.5019047,-0.28,-4.113733390484355,8.779867123874839,0.4744444444444445,0.2088888888888889,-0.6,-0.0625,-0.10916738105443635,-0.10916738105443635
1589550709.5119047,-0.2699294434755034,-4.125035278262248,8.865246947835738,0.48787185314377324,0.2088888888888889,-0.6072731797121365,-0.0625,-0.3763229348343111,-0.15602951086094816
1589550709.5219047,-0.27789597485552064,-4.112104025144479,8.882104025144478,0.5011111111111111,0.2088888888888889,-0.6144444444444445,-0.09978328094900132,-0.48793343810199735,-0.013150157152996042
1589550709.5319047,-0.29,-4.085593203724882,8.805169416761967,0.5011111111111111,0.2088888888888889,-0.6144444444444445,-0.03495752328050973,-0.4375,-0.07256371507923542
1589550709.5419047,-0.29,-4.104575368684515,8.820958947807524,0.5011111111111111,0.2088888888888889,-0.6144444444444445,0.0,-0.28390394572178734,-0.1761986847594042
1589550709.5519047,-0.2837148466614554,-4.11,8.84257030667709,0.5011111111111111,0.2088888888888889,-0.6144444444444445,0.0,-0.17143558326819247,-0.22678220836590376
1589550709.5619047,-0.28,-4.11,8.859901254459661,0.49120985665144945,0.21273937673431287,-0.6028929809081726,-0.03094142018644263,-0.0012343192542294823,-0.18811715962711473
1589550709.5719047,-0.2716357631122353,-4.130910592219412,8.83654305244894,0.4811111111111111,0.21666666666666667,-0.5911111111111111,-0.010223519451470618,0.22955296109705875,-0.1511382402742647
1589550709.5819046,-0.2655428122545169,-4.16,8.762285938727416,0.4811111111111111,0.21666666666666667,-0.5911111111111111,0.1317851531814611,0.34035742340926944,-0.11821484681853889
1589550709.5919046,-0.27729077304356115,-4.16,8.754581546087122,0.4811111111111111,0.21666666666666667,-0.5911111111111111,0.005230673910971317,0.40363466304451434,-0.10806733152225717
1589550709.6019046,-0.2736221786474196,-4.1408665359422585,8.785511285410323,0.4811111111111111,0.21666666666666667,-0.5911111111111111,-0.14222276690725522,0.3179158496391172,-0.08513861654637239
1589550709.6119046,-0.27,-4.122320742337614,8.869113318961478,0.4853773653679924,0.22178617177492424,-0.5979371179221212,-0.3794814415596588,-0.03797216233948825,-0.1104953603899147
1589550709.6219046,-0.25482556989294586,-4.12,8.867238354839419,0.4866666666666667,0.22333333333333333,-0.6,-0.4375,-0.125,0.017260282253632575
1589550709.6319046,-0.2601293688566148,-4.12,8.824547209001848,0.4866666666666667,0.22333333333333333,-0.6,-0.2792286116153934,0.03327138838460658,-0.0008085553538426382
