time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589541129.2137597,-0.74,-4.07,8.87,0.4777777777777778,0.23555555555555555,-0.6322222222222222,0.125,0.0625,0.125
1589541129.2237597,-0.7309968446133042,-4.088006310773392,8.833987378453216,0.4957840885511695,0.22955345196442498,-0.637223975214831,-0.043809163500547366,-0.1625788846673965,0.012460557666301747
1589541129.2337596,-0.7259615384615384,-4.082980769230769,8.842115384615385,0.4977777777777778,0.2288888888888889,-0.6377777777777778,-0.025240384615384616,-0.13040865384615385,0.0
1589541129.2437596,-0.7627487703367386,-4.076350737797957,8.822748770336739,0.4977777777777778,0.2288888888888889,-0.6377777777777778,-0.051243851683692776,-0.23844825955353763,0.0
1589541129.2537596,-0.79,-4.069431623433886,8.856287748955923,0.4977777777777778,0.2288888888888889,-0.6377777777777778,-0.20714921548726312,0.03929843097452621,0.019649215487263106
1589541129.2637596,-0.7892199682483684,-4.089739989416123,8.870260010583877,0.4974022069343996,0.22874443856451265,-0.6380088982967798,-0.24349973540306932,0.12662506614923266,0.05599973540306932
1589541129.2737596,-0.7629395480457696,-4.077060451954231,8.865302259771152,0.4833333333333333,0.22333333333333333,-0.6466666666666666,0.07348870114423985,0.15075564942788008,-0.11401129885576015
1589541129.2837596,-0.7655337554624098,-4.072233122268796,8.82106751092482,0.4833333333333333,0.22333333333333333,-0.6466666666666666,0.20812895746009097,0.0625,0.0625
1589541129.2937596,-0.7539704774815484,-4.076029522518452,8.80985238740774,0.4833333333333333,0.22333333333333333,-0.6466666666666666,0.08731548425967767,-0.011946452779032987,0.0625
1589541129.3037596,-0.7664036153186625,-4.066798192340669,8.856009038296657,0.4833333333333333,0.22333333333333333,-0.6466666666666666,0.125,-0.1850338936124607,0.022477404258359528
1589541129.3137596,-0.7778145089819517,-4.060546372754512,8.887814508981952,0.48302979291415993,0.22400112225551475,-0.64697020708584,0.11134068113719808,-0.30225551085289853,-0.05908517028429952
1589541129.3237596,-0.7542135692883368,-4.066446607677916,8.864213569288337,0.4797518846233801,0.23121252049523042,-0.6502481153766199,-0.03616519194789483,-0.19162610603907887,-0.022208702013026292
