time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589542836.2395468,-0.12,-4.23,8.86,0.5066666666666667,0.28444444444444444,-0.6166666666666667,0.0,0.0,0.1875
1589542836.2495468,-0.1,-4.212829159355559,8.88188610623704,0.5034183725917655,0.28507314652345755,-0.6180288545045285,0.11321183601850375,-0.11910591800925187,0.056605918009251875
1589542836.2595468,-0.1,-4.230489978249175,8.909510021750824,0.4722222222222222,0.2911111111111111,-0.6311111111111111,-0.019812545314217556,-0.00306236405734734,-0.019812545314217556
1589542836.2695467,-0.1,-4.207349146899709,8.884935497295048,0.4722222222222222,0.2911111111111111,-0.6311111111111111,-0.09563566375364128,0.1581356637536413,-0.029364336246358716
1589542836.2795467,-0.1,-4.20491563582385,8.766554181098465,0.4722222222222222,0.2911111111111111,-0.6311111111111111,-0.15677727610094014,0.2397590920336467,0.04201818406729342
1589542836.2895467,-0.1,-4.226700755351249,8.804948866973128,0.4722222222222222,0.2911111111111111,-0.6311111111111111,0.02062027905469715,0.16687972094530285,-0.041879720945302845
1589542836.2995467,-0.10014636264031589,-4.210292725280632,8.83,0.4724336349249007,0.2911111111111111,-0.6309972735019765,0.12408523349802576,0.059755700494077274,0.061585233498025756
1589542836.3095467,-0.10881710871767308,-4.227634217435346,8.83,0.4849580459255278,0.2911111111111111,-0.6242533598862542,0.06989307051454324,-0.1028207884563703,0.007393070514543236
1589542836.3195467,-0.09274629575115298,-4.224507408497694,8.799790746737317,0.4866666666666667,0.2911111111111111,-0.6233333333333333,-0.01716434844470611,-0.13115739377882446,0.03432869688941222
1589542836.3295467,-0.1025379961029638,-4.212537996102964,8.73268998051482,0.4866666666666667,0.2911111111111111,-0.6233333333333333,-0.046637524356476265,-0.2807750487129525,0.10913752435647626
1589542836.3395467,-0.10749730021598272,-4.22,8.782513498920085,0.4866666666666667,0.2911111111111111,-0.6233333333333333,-0.015641873650107992,-0.1875,0.070320936825054
1589542836.3495467,-0.09,-4.219141942908468,8.872574171274595,0.4866666666666667,0.29053907305008997,-0.6233333333333333,-0.13036285682207316,-0.1875,0.125
1589542836.3595467,-0.09339073183084325,-4.21,8.9,0.4866666666666667,0.28444444444444444,-0.6233333333333333,-0.1663079260572297,-0.1663079260572297,0.10380792605722967
1589542836.3695467,-0.10856383171146403,-4.21,8.9,0.4866666666666667,0.28444444444444444,-0.6233333333333333,-0.07147605180334984,-0.07147605180334984,0.008976051803349844
1589542836.3795466,-0.11177147307127307,-4.204114263464364,8.770285658660908,0.4866666666666667,0.28444444444444444,-0.6233333333333333,-0.09928585334772835,0.21321414665227165,0.07535707332613582
