time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589478028.3375065,-0.53,-4.59,9.02,0.48,0.2933333333333333,-0.6311111111111111,-4.6875,-2.8125,-11.5
1589478028.3475065,-0.1927977583883096,-4.431316592182734,8.395184081719515,0.48,0.2933333333333333,-0.6311111111111111,2.37887050436263,-1.4488144640703695,-5.859300737745619
1589478028.3575065,-0.37481397077037404,-4.577034926925935,8.806662868466683,0.4744444444444445,0.2855555555555556,-0.6166666666666667,8.693135372801585,6.38296073817191,-1.456102922962596
1589478028.3675065,-0.34,-4.494226244062956,8.654226244062956,0.4744444444444445,0.2855555555555556,-0.6166666666666667,2.4375,0.5757070126967373,-4.0658371620153355
1589478028.3775065,-0.34,-4.520267283394903,8.680267283394903,0.4744444444444445,0.2855555555555556,-0.6166666666666667,2.4375,0.6570852606090709,1.305127200198677
1589478028.3875065,-0.330244382544104,-4.539755617455896,8.680244382544103,0.4744444444444445,0.2855555555555556,-0.6166666666666667,4.144733054781801,-5.0439252553389045,-5.955336583101207
1589478028.3975065,-0.3235207708846655,-4.52704154176933,8.73831306203801,0.4744444444444445,0.2855555555555556,-0.6166666666666667,3.5395770884665483,0.48182547591770053,-4.891654176933097
1589478028.4075065,-0.32,-4.512898846139846,8.762898846139846,0.4831236324957433,0.28082145298211986,-0.6300799572914012,-2.227129818367125,1.8759759582135187,3.9344447275506873
1589478028.4175065,-0.3352150453375126,-4.51,8.729569909324976,0.4866666666666667,0.2788888888888889,-0.6355555555555555,-1.1092088324191205,-4.327953934848315,6.726982816523004
1589478028.4275064,-0.34,-4.52,8.637608643457384,0.4866666666666667,0.2788888888888889,-0.6355555555555555,-7.0708858543417366,-3.6446953781512605,2.6906762705082032
1589478028.4375064,-0.34,-4.52,8.68796038415366,0.4866666666666667,0.2788888888888889,-0.6355555555555555,-0.09507177871148365,-9.151917016806722,-3.078794017607043
1589478028.4475064,-0.34,-4.52,8.709519340366194,0.4866666666666667,0.2788888888888889,-0.6355555555555555,0.06550412271128896,-1.2622741603007164,-1.6045577179580455
