time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589541311.7206032,-0.0,21.47488994430531,58.0,0.65997314453125,-0.1578369140625,-0.1416015625,0.72076416015625
1589541311.7306032,-0.0,21.47488994430531,58.0,0.65997314453125,-0.1578369140625,-0.1416015625,0.72076416015625
1589541311.7406032,-0.0,21.47488994430531,58.0,0.6599159026337867,-0.1580086397548898,-0.1417732881923898,0.72076416015625
1589541311.7506032,-0.0,21.47488994430531,58.0,0.6598716752607181,-0.15810088775981376,-0.14182510208303187,0.7207237260419681
1589541311.7606032,-0.0,21.47488994430531,58.0,0.6599003521311468,-0.15814208984375,-0.14194425894979376,0.7206538470876032
1589541311.7706032,-0.0,21.47488994430531,58.0,0.659865232088303,-0.15818896713044692,-0.14201465072419692,0.72064208984375
1589541311.7806032,-0.0,21.47488994430531,58.0,0.65985107421875,-0.15825342185579955,-0.14207910544954955,0.72064208984375
1589541311.7906032,-0.0,21.47488994430531,58.0,0.65985107421875,-0.15830711266649106,-0.14213279626024106,0.72064208984375
1589541311.8006032,-0.0,21.47488994430531,58.0,0.65985107421875,-0.1583523606455561,-0.1421780442393061,0.72064208984375
1589541311.8106031,-0.0,21.47488994430531,58.0,0.65985107421875,-0.15840379351097655,-0.1422119140625,0.7206245268015234
1589541311.8206031,-0.0,21.47488994430531,58.0,0.65985107421875,-0.15854337055799023,-0.1421798790848366,0.7205810546875
1589541311.8306031,-0.0,21.47488994430531,58.0,0.65985107421875,-0.15872888637337604,-0.14215087890625,0.720531797047687
1589541311.840603,-0.0,21.47488994430531,58.0,0.65985107421875,-0.15885468632880448,-0.1421167972653985,0.72052001953125
1589541311.850603,-0.0,21.47488994430531,58.0,0.65985107421875,-0.15903025854705635,-0.14208984375,0.720496341613236
1589541311.860603,-0.0,21.47488994430531,58.0,0.6599987156961975,-0.159415913863916,-0.14200125886353152,0.720281814602063
1589541311.870603,-0.0,21.47488994430531,58.0,0.660022876449201,-0.15975688445053265,-0.14195119613151633,0.720226146988299
1589541311.880603,-0.0,21.47488994430531,58.0,0.6597440604462279,-0.15988167269650883,-0.1419677734375,0.7204133293572632
1589541311.890603,-0.0,21.47488994430531,58.0,0.6595359133433182,-0.1600001463127879,-0.1419677734375,0.7205910397816818
1589541311.900603,-0.0,21.47488994430531,58.0,0.6594142716966103,-0.1600341796875,-0.14210895660677955,0.7206773856360699
1589541311.910603,-0.0,21.47488994430531,58.0,0.6592336034734244,-0.16007724285260852,-0.14225497722760852,0.7207892513302171
1589541311.920603,-0.0,21.47488994430531,58.0,0.6591353009351552,-0.1601396014085949,-0.1423173357835949,0.7208695818773448
1589541311.930603,-0.0,21.47488994430531,58.0,0.6590307277828493,-0.1602002122804503,-0.142333984375,0.7209301927492003
1589541311.940603,-0.0,21.47488994430531,58.0,0.6589244731750996,-0.16028939401240042,-0.142333984375,0.7210193744811504
1589541311.950603,-0.0,21.47488994430531,58.0,0.6588173120825368,-0.1603584220141544,-0.142333984375,0.7211074690283088
1589541311.960603,-0.0,21.47488994430531,58.0,0.6587018252075156,-0.16039691763916145,-0.142333984375,0.7211844602783228
1589541311.970603,-0.0,21.47488994430531,58.0,0.6585362107832994,-0.16055558609170062,-0.14239501953125,0.7212855665604506
1589541311.980603,-0.0,21.47488994430531,58.0,0.6584302775623114,-0.16067850737537712,-0.14237803146856143,0.72137451171875
1589541311.990603,-0.0,21.47488994430531,58.0,0.65838623046875,-0.16081841448907885,-0.142333984375,0.72137451171875
1589541312.000603,-0.0,21.47488994430531,58.0,0.65838623046875,-0.16092664887745273,-0.14231499587377364,0.7213555232175236
1589541312.010603,-0.0,21.47488994430531,58.0,0.658280894135455,-0.161031809454159,-0.142315083752068,0.721418812895795
1589541312.020603,-0.0,21.47488994430531,58.0,0.6580810546875,-0.16110036631050934,-0.14239501953125,0.72161865234375
1589541312.030603,-0.0,21.47488994430531,58.0,0.6580810546875,-0.16119831460444953,-0.14239501953125,0.7215859012915252
1589541312.040603,-0.0,21.47488994430531,58.0,0.6580810546875,-0.16129384898563187,-0.14243398570438187,0.7215576171875
1589541312.050603,-0.0,21.47488994430531,58.0,0.658052360894024,-0.1613446117622261,-0.1424560546875,0.7215576171875
1589541312.060603,-0.0,21.47488994430531,58.0,0.6580303727008302,-0.16138730629458023,-0.14246640785708023,0.7215472640179198
1589541312.070603,-0.0,21.47488994430531,58.0,0.6580810546875,-0.16146001640735808,-0.14251708984375,0.72149658203125
1589541312.080603,-0.0,21.47488994430531,58.0,0.6580451523389093,-0.1614990234375,-0.14255299219234077,0.72149658203125
1589541312.0906029,-0.0,21.47488994430531,58.0,0.65802001953125,-0.16154275750347652,-0.14262185906597652,0.72149658203125
1589541312.1006029,-0.0,21.47488994430531,58.0,0.65802001953125,-0.16156005859375,-0.14266254732285,0.72149658203125
1589541312.1106029,-0.0,21.47488994430531,58.0,0.65802001953125,-0.16156005859375,-0.14269473316557416,0.72149658203125
1589541312.1206028,-0.0,21.47488994430531,58.0,0.6580593450443278,-0.16162109375,-0.1427829401119222,0.721435546875
1589541312.1306028,-0.0,21.47488994430531,58.0,0.6579473889970531,-0.16162109375,-0.1428948961591969,0.7214718621420985
1589541312.1406028,-0.0,21.47488994430531,58.0,0.6578184237486852,-0.16166085648503242,-0.14298409867253242,0.7215761075013148
1589541312.1506028,-0.0,21.47488994430531,58.0,0.6576824182574312,-0.16158866825743126,-0.14294306399453752,0.7217121129925688
1589541312.1606028,-0.0,21.47488994430531,58.0,0.6574803441904257,-0.16146154702180857,-0.14299573002832433,0.7219516634752657
1589541312.1706028,-0.0,21.47488994430531,58.0,0.6573314309236531,-0.16143798828125,-0.14302728772745155,0.7220850169600485
1589541312.1806028,-0.0,21.47488994430531,58.0,0.65728759765625,-0.16143798828125,-0.14303109886922058,0.72210693359375
1589541312.1906028,-0.0,21.47488994430531,58.0,0.65728759765625,-0.16145982296870098,-0.14308824093745098,0.72210693359375
1589541312.2006028,-0.0,21.47488994430531,58.0,0.65728759765625,-0.16152285799743962,-0.14310360684631038,0.72210693359375
1589541312.2106028,-0.0,21.47488994430531,58.0,0.6572828595871169,-0.1615695347320163,-0.14306166818086685,0.72210693359375
1589541312.2206028,-0.0,21.47488994430531,58.0,0.6572502010720653,-0.16172940605038064,-0.14298173252168467,0.7220832950216847
1589541312.2306027,-0.0,21.47488994430531,58.0,0.65728759765625,-0.16188785192044272,-0.14297222017139757,0.7220458984375
1589541312.2406027,-0.0,21.47488994430531,58.0,0.6572489658063797,-0.1621032002371109,-0.1430440029436203,0.7220072665876297
1589541312.2506027,-0.0,21.47488994430531,58.0,0.6572265625,-0.16220181650628154,-0.14309781260003154,0.72198486328125
1589541312.2606027,-0.0,21.47488994430531,58.0,0.6571564124880881,-0.16225482864980395,-0.14317420808085793,0.7220316299558579
1589541312.2706027,-0.0,21.47488994430531,58.0,0.6569795627200758,-0.16232442762433705,-0.14334535318551114,0.7221388807493371
1589541312.2806027,-0.0,21.47488994430531,58.0,0.6567665368115746,-0.16239222810179385,-0.14362617957146923,0.7222453937035876
1589541312.2906027,-0.0,21.47488994430531,58.0,0.6563339150977899,-0.16252899444657004,-0.14373779296875,0.7225952221700201
1589541312.3006027,-0.0,21.47488994430531,58.0,0.6556611579216752,-0.16277269566218427,-0.14367944649802192,0.7231575723722325
1589541312.3106027,-0.0,21.47488994430531,58.0,0.6542473362419563,-0.1631575881044022,-0.1435511490172826,0.7243466610113588
1589541312.3206027,-0.0,21.47488994430531,58.0,0.6521875611722953,-0.16353921506503413,-0.14328451540371587,0.7261659605699343
1589541312.3306026,-0.0,21.47488994430531,58.0,0.6502461576858648,-0.1638148815956099,-0.14293699779739616,0.7279060386001472
1589541312.3406026,-0.0,21.47488994430531,58.0,0.6476590959905042,-0.16420020862793114,-0.1424643402511144,0.730244216713178
1589541312.3506026,-0.0,21.47488994430531,58.0,0.6451397713676356,-0.16456511265844329,-0.14201910180521576,0.7324986142108416
1589541312.3606026,-0.0,21.47488994430531,58.0,0.6424643813197648,-0.16467873357087176,-0.14122015016127767,0.7349770249302352
1589541312.3706026,-0.0,21.47488994430531,58.0,0.6391287325339245,-0.16438626595983644,-0.1396273790180371,0.7382490062495801
1589541312.3806026,-0.0,21.47488994430531,58.0,0.6363011504035344,-0.16429927701341976,-0.13849514832207427,0.7409203323198144
1589541312.3906026,-0.0,21.47488994430531,58.0,0.6308009137676779,-0.16430307936110206,-0.13663229232647942,0.7459223156629139
1589541312.4006026,-0.0,21.47488994430531,58.0,0.6268302914624088,-0.1644600945704441,-0.1355242341790294,0.7494266100119045
1589541312.4106026,-0.0,21.47488994430531,58.0,0.6230408344922612,-0.16467400647003094,-0.13454174077038863,0.7527378747111707
1589541312.4206026,-0.0,21.47488994430531,58.0,0.6176767977452156,-0.16502856748586836,-0.1333322662923949,0.7573070005169249
1589541312.4306026,-0.0,21.47488994430531,58.0,0.6115489384613897,-0.16550385636519668,-0.1320324872202366,0.7623363597128036
1589541312.4406025,-0.0,21.47488994430531,58.0,0.606485446336755,-0.16592080555798214,-0.13098984541786735,0.7664468251110715
1589541312.4506025,-0.0,21.47488994430531,58.0,0.6017119813238266,-0.16630544231479505,-0.1300487071867185,0.7702931926792004
1589541312.4606025,-0.0,21.47488994430531,58.0,0.5969845135334415,-0.16669518082827742,-0.12917880763444173,0.7740440584642434
1589541312.4706025,-0.0,21.47488994430531,58.0,0.5901173666857799,-0.1672974528741399,-0.1278684507597477,0.779389222871273
1589541312.4806025,-0.0,21.47488994430531,58.0,0.5843603369894992,-0.16781812946448166,-0.12676608482103668,0.7837681802471033
1589541312.4906025,-0.0,21.47488994430531,58.0,0.5785928548043023,-0.1683290948518359,-0.12568458541149424,0.788094177885273
1589541312.5006025,-0.0,21.47488994430531,58.0,0.5733516582188717,-0.1687799984005571,-0.12472027663638577,0.7919737348566022
1589541312.5106025,-0.0,21.47488994430531,58.0,0.5681674382696404,-0.16925254493091313,-0.12374759980630418,0.7957652366154354
1589541312.5206025,-0.0,21.47488994430531,58.0,0.5616130170922983,-0.16981245501447662,-0.12245630987348868,0.8004579636310453
1589541312.5306025,-0.0,21.47488994430531,58.0,0.5569008420613564,-0.17014721729804852,-0.12160906869657837,0.8038363691313619
1589541312.5406024,-0.0,21.47488994430531,58.0,0.5494612346255062,-0.17073649313455147,-0.12028319806444666,0.808992532700763
1589541312.5506024,-0.0,21.47488994430531,58.0,0.5446125583462296,-0.17111978934719818,-0.11941600078868556,0.8123415937641156
1589541312.5606024,-0.0,21.47488994430531,58.0,0.538011985038484,-0.17163245523517842,-0.11820624818178604,0.8167555081708916
1589541312.5706024,-0.0,21.47488994430531,58.0,0.531751068868528,-0.17212501998984045,-0.11710727116728126,0.8208865464846101
1589541312.5806024,-0.0,21.47488994430531,58.0,0.5232888155980133,-0.1727678500604898,-0.11558084460011558,0.8264031470397178
1589541312.5906024,-0.0,21.47488994430531,58.0,0.5169796505489865,-0.17310095042028636,-0.11444539230916184,0.8304414075068371
1589541312.6006024,-0.0,21.47488994430531,58.0,0.5110668356844065,-0.17340445051039483,-0.11337166518062475,0.8341858277949021
1589541312.6106024,-0.0,21.47488994430531,58.0,0.5056919753315519,-0.1737173193707319,-0.11236886381631037,0.8375390905288128
1589541312.6206024,-0.0,21.47488994430531,58.0,0.4982589724802358,-0.17415887034550812,-0.11092163387984932,0.8421017839348338
1589541312.6306024,-0.0,21.47488994430531,58.0,0.4926955092760761,-0.17446623192886881,-0.10989208820154849,0.8454435959384496
1589541312.6406024,-0.0,21.47488994430531,58.0,0.48596135781201233,-0.1747735933517348,-0.10866043147969336,0.8494253945162135
1589541312.6506023,-0.0,21.47488994430531,58.0,0.48095569239071395,-0.17499146202848742,-0.10776629472228985,0.8523208284363762
1589541312.6606023,-0.0,21.47488994430531,58.0,0.47704319986784066,-0.17522160864747996,-0.10703749709548013,0.8545839368564696
1589541312.6706023,-0.0,21.47488994430531,58.0,0.4701451913405267,-0.17566640134116351,-0.10549126967004455,0.8584770209812448
1589541312.6806023,-0.0,21.47488994430531,58.0,0.4645270547817986,-0.17582691952855575,-0.10463517267061932,0.8615803726041612
1589541312.6906023,-0.0,21.47488994430531,58.0,0.455204696552034,-0.1763544766602884,-0.10291543219828315,0.8666478881010022
1589541312.7006023,-0.0,21.47488994430531,58.0,0.44839620460081686,-0.176781219799341,-0.10167538357072703,0.8702447231301598
1589541312.7106023,-0.24104346648386052,21.45886409377108,57.890280495759946,0.44297846839772914,-0.1771245237044196,-0.10066085571128355,0.8730657607242297
1589541312.7206023,-0.49963415849719756,21.441671610439336,57.77257374791621,0.43674053105376,-0.17756493798913553,-0.0994497164283148,0.8762655985173629
1589541312.7306023,-0.775772076040011,21.423312494310082,57.6468797564688,0.4272274316720499,-0.17817804626268438,-0.09772904480569686,0.8810171876373665
1589541312.7406023,-1.0694572191123008,21.403786745383318,57.5131985214177,0.4203648537957468,-0.17859496869075586,-0.09645909561876649,0.8843418482306606
1589541312.7506022,-1.380689587714067,21.383094363659044,57.37153004276292,0.41127798230289303,-0.17910483267589827,-0.09485989404264367,0.8886991985945822
1589541312.7606022,-1.70946918184531,21.361235349137257,57.221874320504455,0.4053978281236996,-0.17948832099193263,-0.09379464872032603,0.8914262266197154
1589541312.7706022,-2.055796001506029,21.33820970181796,57.06423135464232,0.39313173579598615,-0.1800854772388816,-0.09157461096222733,0.8969973304994364
1589541312.7806022,-2.4196700466962247,21.31401742170115,56.898601145176485,0.3840686923369084,-0.1805118479731769,-0.09006906522909289,0.900978338925668
1589541312.7906022,-2.8010913174158967,21.288658508786828,56.72498369210698,0.3745976751484829,-0.18094488006889917,-0.08843798212263895,0.9050385347915636
1589541312.8006022,-3.200059813665045,21.262132963074997,56.54337899543379,0.3657737920748424,-0.18128671780243236,-0.08692564092481465,0.9087051606201677
1589541312.8106022,-3.6165755354436704,21.234440784565656,56.35378705515692,0.35794794942741026,-0.18150660155337112,-0.08559105472923205,0.9118867381977859
1589541312.8206022,-4.050638482751772,21.205581973258802,56.156207871276365,0.34569791654126464,-0.18203869232464875,-0.08322460836038369,0.9167295785780889
1589541312.8306022,-4.50224865558935,21.175556529154438,55.95064144379213,0.3364732951198146,-0.1824127666642477,-0.08158851042876154,0.9202305875618095
1589541312.8406022,-4.971406053956404,21.144364452252564,55.737087772704214,0.32786212361121647,-0.18271957015563714,-0.08004071047201858,0.9234008903061671
1589541312.8506021,-5.458110677852935,21.112005742553176,55.51554685801261,0.3155892274494121,-0.18311333160919202,-0.07779137035293493,0.9277912827316301
1589541312.8606021,-5.962362527278942,21.07848040005628,55.28601869971733,0.30499895921527803,-0.18338656541649206,-0.07593809919366858,0.9313998338524208
1589541312.8706021,-6.484161602234426,21.04378842476187,55.048503297818364,0.29232278959018976,-0.18381059451366033,-0.07363190738547819,0.9355622201453982
1589541312.8806021,-7.023507902719385,21.00792981666995,54.80300065231572,0.28338484299995864,-0.1840931361813198,-0.07204806906455316,0.938369004137032
1589541312.890602,-7.580401428733822,20.97090457578052,54.54951076320939,0.27547489689086296,-0.18431044239310815,-0.07065730930910777,0.9408028337090614
1589541312.900602,-8.154842180277734,20.932712702093575,54.288033630499385,0.26149487141025757,-0.1846227593679665,-0.06823186412052638,0.9449304881933313
1589541312.910602,-8.746830157351123,20.893354195609124,54.01856925418569,0.2540334970045632,-0.18478856768809304,-0.06686394547948242,0.947003092194913
1589541312.920602,-9.356365359953992,20.85282905632716,53.74111763426832,0.23899251008796824,-0.18504572216259635,-0.06406145057813879,0.9510558908681442
1589541312.930602,-9.983447788086332,20.811137284247685,53.45567877074726,0.2277412009648183,-0.1852507706209207,-0.06197358464710848,0.9538961721426278
1589541312.940602,-10.62807744174815,20.768278879370698,53.162252663622525,0.21631933001786444,-0.18562538222665562,-0.05958151712854309,0.956632914785538
1589541312.950602,-11.290254320939445,20.7242538416962,52.86083931289411,0.20624453475152282,-0.18605063557343773,-0.05751901873436827,0.9589166818953212
1589541312.960602,-11.969978425660218,20.679062171224192,52.551438718562004,0.19682204069678083,-0.18609619140625,-0.05592451578605719,0.9609761802957566
1589541312.970602,-12.667249755910467,20.63270386795467,52.23405088062622,0.18641419330095904,-0.18616013783627275,-0.05413364365755039,0.9631250952434168
