time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589543789.5021005,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.5121005,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.5221004,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.5321004,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.5421004,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.5521004,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.5621004,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.5721004,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.5821004,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.5921004,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.6021004,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.6121004,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.6221004,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.6321003,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.6421003,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.6521003,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.6621003,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.6721003,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.6821003,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.6921003,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.7021003,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.7121003,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.7221003,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.7321002,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.7421002,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.7521002,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.7621002,-0.0,22.210036968885024,58.0,0.6910400390625,-0.15045166015625,-0.15582275390625,0.68963623046875
1589543789.7721002,-0.0,22.210036968885024,58.0,0.69097900390625,-0.15044148328483198,-0.15595500109016802,0.68963623046875
1589543789.7821002,-0.0,22.210036968885024,58.0,0.69097900390625,-0.15040033439550415,-0.156005859375,0.68963623046875
1589543789.7921002,-0.0,22.210036968885024,58.0,0.69097900390625,-0.15044517058157983,-0.156005859375,0.68963623046875
1589543789.8021002,-0.0,22.210036968885024,58.0,0.69097900390625,-0.15039850638984462,-0.156005859375,0.68963623046875
1589543789.8121002,-0.0,22.210036968885024,58.0,0.69097900390625,-0.150390625,-0.156005859375,0.68963623046875
1589543789.8221002,-0.0,22.210036968885024,58.0,0.69097900390625,-0.150390625,-0.156005859375,0.68963623046875
1589543789.8321002,-0.0,22.210036968885024,58.0,0.69097900390625,-0.150390625,-0.156005859375,0.68963623046875
1589543789.8421001,-0.0,22.210036968885024,58.0,0.69097900390625,-0.150390625,-0.156005859375,0.68963623046875
1589543789.8521001,-0.0,22.210036968885024,58.0,0.69097900390625,-0.150390625,-0.156005859375,0.68963623046875
1589543789.8621001,-0.0,22.210036968885024,58.0,0.69097900390625,-0.15042870997230534,-0.15604394434730534,0.68963623046875
1589543789.8721,-0.0,22.210036968885024,58.0,0.69097900390625,-0.15045166015625,-0.15611050805539686,0.6895926169446032
1589543789.8821,-0.0,22.210036968885024,58.0,0.6909770322080234,-0.15045166015625,-0.15613187308395318,0.6895771670107266
1589543789.8921,-0.0,22.210036968885024,58.0,0.6909322817000593,-0.15045166015625,-0.15622137409988135,0.6896219175186907
1589543789.9021,-0.0,22.210036968885024,58.0,0.69091796875,-0.15045166015625,-0.15625,0.68963623046875
1589543789.9121,-0.0,22.210036968885024,58.0,0.69091796875,-0.15045166015625,-0.15625,0.68963623046875
1589543789.9221,-0.0,22.210036968885024,58.0,0.69091796875,-0.1505126953125,-0.15631103515625,0.6895751953125
1589543789.9321,-0.0,22.210036968885024,58.0,0.69091796875,-0.1505126953125,-0.15631103515625,0.6895751953125
1589543789.9421,-0.0,22.210036968885024,58.0,0.69091796875,-0.1505126953125,-0.15631103515625,0.6895751953125
1589543789.9521,-0.0,22.210036968885024,58.0,0.69091796875,-0.1505126953125,-0.15631103515625,0.6895751953125
1589543789.9621,-0.0,22.210036968885024,58.0,0.69091796875,-0.1505126953125,-0.15631103515625,0.6895751953125
1589543789.9721,-0.0,22.210036968885024,58.0,0.69091796875,-0.1505126953125,-0.15631103515625,0.6895751953125
1589543789.9821,-0.0,22.210036968885024,58.0,0.69091796875,-0.1505126953125,-0.15631103515625,0.6895751953125
1589543789.9921,-0.0,22.210036968885024,58.0,0.6908255506630094,-0.1505126953125,-0.15635724419974525,0.6896676133994906
1589543790.0021,-0.0,22.210036968885024,58.0,0.690736547258918,-0.150542370901791,-0.156342394723209,0.689756616803582
1589543790.0121,-0.0,22.210036968885024,58.0,0.6905629596490109,-0.15060144758774727,-0.15633875227524727,0.6899024872944918
1589543790.0221,-0.0,22.210036968885024,58.0,0.6902080612842219,-0.15069017217894454,-0.15631666375855546,0.6902794741759726
1589543790.0321,-0.0,22.210036968885024,58.0,0.6899102302217643,-0.15075086411189714,-0.15625597182560286,0.6905829338407357
1589543790.0421,-0.0,22.210036968885024,58.0,0.689651649259361,-0.1507949562432315,-0.1562118796942685,0.6908033944974076
1589543790.0521,-0.0,22.210036968885024,58.0,0.6892900530489968,-0.15090751393665128,-0.15614414342229935,0.6911868972787039
1589543790.0621,-0.0,22.210036968885024,58.0,0.6890266744820361,-0.15097640338484278,-0.15609146770890722,0.6914664895804639
1589543790.0721,-0.0,22.210036968885024,58.0,0.6886514652538858,-0.15104303378581072,-0.15602483730793928,0.6918416988086142
1589543790.0821,-0.0,22.210036968885024,58.0,0.6881564528558847,-0.15110965481879568,-0.15595821627495432,0.6922890681065696
1589543790.0921,-0.0,22.210036968885024,58.0,0.6875599187984089,-0.15124532016165293,-0.15594492570582646,0.6928721086207646
1589543790.1021,-0.0,22.210036968885024,58.0,0.6870821290338337,-0.15133219102793932,-0.15598836113896966,0.6933064629521966
1589543790.1121,-0.0,22.210036968885024,58.0,0.6861055829121829,-0.1516084384308668,-0.156005859375,0.6942051981051004
1589543790.1220999,-0.0,22.210036968885024,58.0,0.6853047408243091,-0.1517243924938487,-0.156005859375,0.6950053177694409
1589543790.1320999,-0.0,22.210036968885024,58.0,0.6841577185067751,-0.15196160490317892,-0.15566354967648163,0.6961523400869749
1589543790.1420999,-0.0,22.210036968885024,58.0,0.6824681229584256,-0.15220809738986776,-0.15529381094644834,0.6977842960534825
1589543790.1520998,-0.0,22.210036968885024,58.0,0.6807086769593965,-0.15247385694743992,-0.15502126024006008,0.6995403464781035
1589543790.1620998,-0.0,22.210036968885024,58.0,0.6788047681610087,-0.15280579982526768,-0.15468931736223232,0.7013645568889149
1589543790.1720998,-0.0,22.210036968885024,58.0,0.6761055428078956,-0.15321544660674713,-0.1541489980586293,0.7039778528097299
1589543790.1820998,-0.0,22.210036968885024,58.0,0.67324986787133,-0.15370678646559754,-0.1536481668048855,0.7067301669939539
1589543790.1920998,-0.0,22.210036968885024,58.0,0.6708459435683001,-0.15384099989338773,-0.15287357968578025,0.7091551621136744
1589543790.2020998,-0.0,22.210036968885024,58.0,0.6677749793673498,-0.15385447302462374,-0.15165597251038887,0.7123138782387122
