time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590506296.7920039,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.8020039,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.8120039,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.8220038,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.8320038,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.8420038,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.8520038,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.8620038,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.8720038,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.8820038,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.8920038,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.9020038,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.9120038,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.9220037,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.9320037,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.9420037,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.9520037,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.9620037,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.9720037,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.9820037,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506296.9920037,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.0020037,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.0120037,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.0220037,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.0320036,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.0420036,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.0520036,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.0620036,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.0720036,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.0820036,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.0920036,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.1020036,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.1120036,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.1220036,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.1320035,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.1420035,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.1520035,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.1620035,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.1720035,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.1820035,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.1920035,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.2020035,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.2120035,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.2220035,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.2320035,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.2420034,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.2520034,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.2620034,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.2720034,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.2820034,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.2920034,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.3020034,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.3120034,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.3220034,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.3320034,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.3420033,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.3520033,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.3620033,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.3720033,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.3820033,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.3920033,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.4020033,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.4120033,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.4220033,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.4320033,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.4420033,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.4520032,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.4620032,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.4720032,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.4820032,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.4920032,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.5020032,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.5120032,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
1590506297.5220032,-0.0,12.764326535696517,54.0,0.71905517578125,-0.167724609375,-0.1507568359375,0.6573486328125
