time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590504403.7572913,-0.0,20.410062587238922,54.0,0.62982177734375,-0.19287109375,-0.1466064453125,0.73797607421875
1590504403.7672913,-0.0,20.410062587238922,54.0,0.6214953183952036,-0.19398128827647285,-0.14516319242808529,0.744970299735529
1590504403.7772913,-0.0,20.410062587238922,54.0,0.6148488373656356,-0.19487494429392888,-0.1440499201598976,0.7504399738882926
1590504403.7872913,-0.0,20.410062587238922,54.0,0.6039873781721192,-0.19617376835168077,-0.14223226739435385,0.7592584658732501
1590504403.7972913,-0.0,20.410062587238922,54.0,0.5943062000794401,-0.19731194752510448,-0.140566987612036,0.7668721413350541
1590504403.8072913,-0.0,20.410062587238922,54.0,0.5805475413784273,-0.1988546706864065,-0.1381802897329449,0.7773577121365877
1590504403.8172913,-0.0,20.410062587238922,54.0,0.5729393749517925,-0.19971435050862513,-0.13684778600850603,0.7829886149721197
1590504403.8272913,-0.0,20.410062587238922,54.0,0.5617682649233294,-0.2008639484296295,-0.134885803920242,0.7910939397864702
1590504403.8372912,-0.0,20.410062587238922,54.0,0.5509884209195791,-0.20195923132700944,-0.13301230509233936,0.7986806959998273
1590504403.8472912,-0.0,20.410062587238922,54.0,0.5363771024626016,-0.2033834111505222,-0.13045682890633434,0.8086300104873648
1590504403.8572912,-0.0,20.410062587238922,54.0,0.5249820577626845,-0.2044580242316253,-0.12842960223262445,0.816154900090127
1590504403.8672912,-0.0,20.410062587238922,54.0,0.5143961579770358,-0.2054041572006696,-0.12649371012913613,0.8229323041570112
1590504403.8772912,-0.0,20.410062587238922,54.0,0.5035803034262732,-0.20631974143418652,-0.12455883070235362,0.8296525266708756
1590504403.8872912,-0.0,20.410062587238922,54.0,0.49018538873332435,-0.20739456705241474,-0.12221095639093758,0.837714202003191
1590504403.8972912,-0.0,20.410062587238922,54.0,0.48067094806611727,-0.20807047529214445,-0.1206580528113974,0.8432799356602194
1590504403.9072912,-0.0,20.410062587238922,54.0,0.467865667945777,-0.20892970191795954,-0.1183189695657813,0.850548462396406
1590504403.9172912,-0.0,20.410062587238922,54.0,0.4578838246320991,-0.20960872893133414,-0.11649911868310893,0.8560080150444233
1590504403.9272912,-0.0,20.410062587238922,54.0,0.450602814845045,-0.21008536244017356,-0.1152057586858903,0.8599216009965495
1590504403.9372911,-0.0,20.410062587238922,54.0,0.440018961680705,-0.21075038542698896,-0.11329327731278313,0.8655054733950311
1590504403.9472911,-0.0,20.410062587238922,54.0,0.42914179702803956,-0.2114365046476417,-0.11132251354910326,0.8710747050757444
1590504403.9572911,-0.0,20.410062587238922,54.0,0.4176111362798748,-0.21208043340882335,-0.10930731700726162,0.8767393869844193
1590504403.967291,-0.0,20.410062587238922,54.0,0.41163854280169104,-0.21241597475633078,-0.10821680762786244,0.8796019475381867
1590504403.977291,-0.0,20.410062587238922,54.0,0.4034905506667322,-0.21281559043190004,-0.10670709390354145,0.8834589632068256
1590504403.987291,-0.0,20.410062587238922,54.0,0.3958569121058358,-0.2131704576824602,-0.10530141286827757,0.8870027380658653
1590504403.997291,-0.0,20.410062587238922,54.0,0.38679568147324833,-0.21362120409352128,-0.10367466262580055,0.8910566203730177
1590504404.007291,-0.0,20.410062587238922,54.0,0.3803983258200337,-0.2132945909964412,-0.10257823501543024,0.8940358814675549
1590504404.017291,-0.3467406314151281,20.386851224385715,53.85503992503075,0.3739769767276238,-0.21266326132904936,-0.1014506399625089,0.8969964939021828
